# model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.9 run=2
epoch train_loss val_loss
1 0.038057 0.000196
2 0.000113 0.000055
3 0.000065 0.000053
4 0.000053 0.000052
5 0.000054 0.000052
6 0.000306 0.000052
7 0.000067 0.000052
8 0.000068 0.000055
9 0.000251 0.000052
10 0.000060 0.000052
11 0.000052 0.000059
12 0.000137 0.000053
13 0.000053 0.000060
14 0.000156 0.000052
