# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.9 run=4
batch_num epoch batch_loss
0 1 1.092024
1 1 1.196244
2 1 1.182902
3 1 1.072457
4 1 1.009802
5 1 0.980992
6 1 1.012520
7 1 1.027757
8 1 0.857831
9 1 0.981813
10 1 0.903977
11 1 0.916317
12 1 0.856129
13 1 0.882505
14 1 0.823180
15 1 0.828099
16 1 0.870696
17 1 0.893341
18 1 0.789424
19 1 0.811197
20 1 0.872954
21 1 0.790461
22 1 0.831875
23 1 0.754772
24 1 0.813467
25 1 0.752773
26 1 0.858085
27 1 0.794336
28 1 0.853919
29 1 0.735326
30 1 0.843469
31 1 0.744425
32 1 0.730263
33 1 0.798147
34 1 0.752829
35 1 0.740709
36 1 0.777353
37 1 0.707173
38 1 0.823154
39 1 0.722368
40 1 0.799028
41 1 0.741470
42 1 0.741580
43 1 0.688845
44 1 0.783564
45 1 0.703499
46 1 0.676473
47 1 0.744708
48 1 0.689346
49 1 0.681477
50 1 0.716473
51 1 0.699706
52 1 0.697565
53 1 0.671739
54 1 0.671663
55 1 0.736316
56 1 0.652424
57 1 0.678006
58 1 0.739479
59 1 0.673171
60 1 0.612160
61 1 0.661060
62 1 0.614753
63 1 0.634990
64 1 0.616445
65 1 0.614706
66 1 0.640945
67 1 0.602287
68 1 0.616418
69 1 0.588791
70 1 0.622447
71 1 0.589629
72 1 0.546250
73 1 0.586330
74 1 0.561167
75 1 0.574002
76 1 0.576437
77 1 0.564071
78 1 0.596503
79 1 0.542437
80 1 0.548658
81 1 0.530180
82 1 0.522043
83 1 0.522452
84 1 0.524558
85 1 0.547430
86 1 0.524234
87 1 0.459568
88 1 0.497626
89 1 0.466149
90 1 0.478412
91 1 0.450238
92 1 0.499891
93 1 0.461005
94 1 0.448099
95 1 0.511570
96 1 0.433919
97 1 0.410978
98 1 0.458590
99 1 0.439301
100 1 0.387294
101 1 0.393144
102 1 0.445500
103 1 0.352114
104 1 0.443734
105 1 0.353213
106 1 0.339867
107 1 0.360495
108 1 0.352961
109 1 0.330342
110 1 0.330780
111 1 0.325786
112 1 0.287331
113 1 0.291674
114 1 0.292630
115 1 0.314776
116 1 0.321896
117 1 0.284210
118 1 0.264437
119 1 0.258869
120 1 0.266022
121 1 0.238115
122 1 0.236179
123 1 0.239632
124 1 0.233270
125 1 0.221436
126 1 0.200975
127 1 0.205952
128 1 0.211598
129 1 0.177882
130 1 0.168606
131 1 0.179841
132 1 0.163773
133 1 0.191929
134 1 0.157137
135 1 0.169169
136 1 0.147216
137 1 0.138596
138 1 0.144575
139 1 0.148424
140 1 0.159886
141 1 0.140516
142 1 0.147313
143 1 0.144130
144 1 0.128070
145 1 0.110346
146 1 0.131988
147 1 0.125501
148 1 0.150939
149 1 0.115037
150 1 0.173064
151 1 0.121082
152 1 0.152440
153 1 0.091063
154 1 0.105682
155 1 0.121663
156 1 0.118752
157 1 0.089823
158 1 0.092488
159 1 0.088833
160 1 0.096332
161 1 0.102698
162 1 0.098411
163 1 0.076882
164 1 0.085167
165 1 0.067465
166 1 0.081948
167 1 0.065912
168 1 0.110965
