# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.051270
1 1 0.121920
2 1 0.314596
3 1 0.083544
4 1 0.699992
5 1 0.195366
6 1 0.166156
7 1 0.044078
8 1 0.043925
9 1 0.116492
10 1 0.135744
11 1 0.248027
12 1 0.177717
13 1 0.292446
14 1 0.131946
15 1 0.273116
16 1 0.144365
17 1 0.180231
18 1 0.144646
19 1 0.082028
20 1 0.148732
21 1 0.011514
22 1 0.072823
23 1 0.180874
24 1 0.236248
25 1 0.300186
26 1 0.161864
27 1 0.173633
28 1 0.045663
29 1 0.208804
30 1 0.258806
31 1 0.154399
32 1 0.178129
33 1 0.073345
34 1 0.139834
35 1 0.079221
36 1 0.115394
37 1 0.073980
38 1 0.088743
39 1 0.052584
40 1 0.236990
41 1 0.136871
42 1 0.050139
43 1 0.066315
44 1 0.068422
45 1 0.042418
46 1 0.085095
47 1 0.109159
48 1 0.157664
49 1 0.234862
50 1 0.015233
51 1 0.207845
52 1 0.211257
53 1 0.017686
54 1 0.946962
55 1 0.070156
56 1 0.179563
57 1 0.092128
58 1 0.109222
59 1 0.139609
60 1 0.091510
61 1 0.236038
62 1 0.263094
63 1 0.082500
64 1 0.128226
65 1 0.115920
66 1 0.015520
67 1 0.683590
68 1 0.063434
69 1 0.051101
70 1 0.076131
71 1 0.011647
72 1 0.022081
73 1 0.171753
74 1 0.175927
75 1 0.180384
76 1 0.166675
77 1 0.185471
78 1 0.061708
79 1 0.123013
80 1 0.848455
81 1 0.104097
82 1 0.074186
83 1 0.090403
84 1 0.280709
85 1 0.236968
86 1 0.046461
87 1 0.191769
88 1 0.171431
89 1 0.193245
90 1 0.022544
91 1 0.174111
92 1 0.022972
93 1 0.164361
94 1 0.050816
95 1 0.148829
96 1 0.056240
97 1 0.053861
98 1 0.058939
99 1 0.068987
100 2 0.055028
101 2 0.102261
102 2 0.103618
103 2 0.095264
104 2 0.115555
105 2 0.062002
106 2 0.148575
107 2 0.112096
108 2 0.046685
109 2 0.104363
110 2 0.096760
111 2 0.014653
112 2 0.109709
113 2 0.741188
114 2 0.059688
115 2 0.110959
116 2 0.046698
117 2 0.055297
118 2 0.022188
119 2 0.144127
120 2 0.125451
121 2 0.057102
122 2 0.011666
123 2 0.065934
124 2 0.109262
125 2 0.168443
126 2 0.126781
127 2 0.106136
128 2 0.189255
129 2 0.104593
130 2 0.202770
131 2 0.104145
132 2 0.150295
133 2 0.082097
134 2 0.194399
135 2 0.206215
136 2 0.044108
137 2 0.082955
138 2 0.244681
139 2 0.155546
140 2 0.041025
141 2 0.214033
142 2 0.234843
143 2 0.091444
144 2 0.108344
145 2 0.111021
146 2 0.171658
147 2 0.147659
148 2 0.132666
149 2 0.222197
150 2 0.022286
151 2 0.065849
152 2 0.113510
153 2 0.048732
154 2 0.115341
155 2 0.015738
156 2 0.578461
157 2 0.039156
158 2 0.130289
159 2 0.079991
160 2 0.100310
161 2 0.066971
162 2 0.055686
163 2 0.190098
164 2 0.085004
165 2 0.120438
166 2 0.021553
167 2 0.039146
168 2 0.174037
169 2 0.227138
170 2 0.088269
171 2 0.449479
172 2 0.161864
173 2 0.196774
174 2 0.116036
175 2 0.203405
176 2 0.075826
177 2 0.017246
178 2 0.098846
179 2 0.108055
180 2 0.241731
181 2 0.061016
182 2 0.062159
183 2 0.286450
184 2 0.201388
185 2 0.011938
186 2 0.149514
187 2 0.128548
188 2 0.143994
189 2 0.217907
190 2 0.257558
191 2 0.050866
192 2 0.162212
193 2 0.177584
194 2 0.582103
195 2 0.138472
196 2 0.106057
197 2 0.096628
198 2 0.194922
199 2 0.066508
200 3 0.158203
201 3 0.153729
202 3 0.038043
203 3 0.117434
204 3 0.016231
205 3 0.143754
206 3 0.097372
207 3 0.012496
208 3 0.558496
209 3 0.039658
210 3 0.120780
