# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.99 run=5
epoch train_loss val_loss
1 0.029333 0.012212
2 0.010029 0.008866
3 0.008469 0.007995
4 0.007736 0.007159
5 0.006742 0.005929
6 0.005829 0.005813
7 0.005283 0.004864
8 0.005392 0.004716
9 0.005039 0.004851
10 0.005418 0.005451
11 0.006212 0.005717
12 0.005796 0.006119
13 0.005698 0.005443
