# Batch convergence for: model=snn-ae encoding=direct architecture=recurrent v_th=1 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 0.070312
1 1 0.135820
2 1 0.217465
3 1 0.196843
4 1 0.504211
5 1 0.107176
6 1 0.279369
7 1 0.143850
8 1 0.308126
9 1 0.309114
10 1 0.205234
11 1 0.145922
12 1 0.276147
13 1 0.139442
14 1 0.206458
15 1 0.241851
16 1 0.300107
17 1 0.078485
18 1 0.148606
19 1 0.197893
20 1 0.181590
21 1 0.297160
22 1 0.091880
23 1 0.173076
24 1 0.092755
25 1 0.255185
26 1 0.084970
27 1 0.103271
28 1 0.019391
29 1 0.199452
30 1 0.248371
31 1 0.146621
32 1 0.111213
33 1 0.169425
34 1 0.146803
35 1 0.060904
36 1 0.133955
37 1 0.069978
38 1 0.166187
39 1 0.085272
40 1 0.034883
41 1 0.159261
42 1 0.132062
43 1 0.121448
44 1 0.108119
45 1 0.095911
46 1 0.034279
47 1 0.089799
48 1 0.105178
49 1 0.131136
50 1 0.171417
51 1 0.217372
52 1 0.132091
53 1 0.172600
54 1 0.101057
55 1 0.087790
56 1 0.140925
57 1 0.080886
58 1 0.007854
59 1 0.109990
60 1 0.138698
61 1 0.113418
62 1 0.133722
63 1 0.121087
64 1 0.104927
65 1 0.099996
66 1 0.177133
67 1 0.173909
68 1 0.128267
69 1 0.106086
70 1 0.103100
71 1 0.040948
72 1 0.140809
73 1 0.167928
74 1 0.053090
75 1 0.077759
76 1 0.269342
77 1 0.087664
78 1 0.079249
79 1 0.117520
80 1 0.144938
81 1 0.050121
82 1 0.019347
83 1 0.083349
84 1 0.142673
85 1 0.115779
86 1 0.015084
87 1 0.075456
88 1 0.164667
89 1 0.056675
90 1 0.102237
91 1 0.137993
92 1 0.120540
93 1 0.051733
94 1 0.100291
95 1 0.190890
96 1 0.045169
97 1 0.137244
98 1 0.142866
99 1 0.062934
100 2 0.033116
101 2 0.019385
102 2 0.120517
103 2 0.153494
104 2 0.124414
105 2 0.096282
106 2 0.102453
107 2 0.132166
108 2 0.096765
109 2 0.065356
110 2 0.115081
111 2 0.136924
112 2 0.068302
113 2 0.099738
114 2 0.077902
115 2 0.052397
116 2 0.054453
117 2 0.044598
118 2 0.125163
119 2 0.177625
120 2 0.079898
121 2 0.112642
122 2 0.061678
123 2 0.086502
124 2 0.104727
125 2 0.055620
126 2 0.103111
127 2 0.144853
128 2 0.054978
129 2 0.144007
130 2 0.153148
131 2 0.097020
132 2 0.100071
133 2 0.093947
134 2 0.151972
135 2 0.124658
136 2 0.040496
137 2 0.063576
138 2 0.123500
139 2 0.127206
140 2 0.039005
141 2 0.093320
142 2 0.114227
143 2 0.092563
144 2 0.192111
145 2 0.074702
146 2 0.170686
147 2 0.094699
148 2 0.068979
149 2 0.068350
150 2 0.115804
151 2 0.113204
152 2 0.087863
153 2 0.047545
154 2 0.087144
155 2 0.157273
156 2 0.194372
157 2 0.096409
158 2 0.080318
159 2 0.100670
160 2 0.097502
161 2 0.040012
162 2 0.018970
163 2 0.158792
164 2 0.151597
165 2 0.060198
166 2 0.132167
167 2 0.131049
168 2 0.103130
169 2 0.098241
170 2 0.096818
171 2 0.221117
172 2 0.085067
173 2 0.086624
174 2 0.078503
175 2 0.140516
176 2 0.114358
177 2 0.131005
178 2 0.082960
179 2 0.076380
180 2 0.094137
181 2 0.165179
182 2 0.018766
183 2 0.113400
184 2 0.067330
185 2 0.142679
186 2 0.106974
187 2 0.079259
188 2 0.121554
189 2 0.158034
190 2 0.073149
191 2 0.100973
192 2 0.113520
193 2 0.068251
194 2 0.068814
195 2 0.076761
196 2 0.098752
197 2 0.097446
198 2 0.056633
199 2 0.069748
200 3 0.135830
201 3 0.107485
202 3 0.085785
203 3 0.100076
204 3 0.148333
205 3 0.114210
206 3 0.039584
207 3 0.037065
208 3 0.132228
209 3 0.089327
210 3 0.059984
211 3 0.095236
212 3 0.148688
213 3 0.125365
214 3 0.051206
215 3 0.009162
216 3 0.066568
217 3 0.047166
218 3 0.068220
219 3 0.127094
220 3 0.130701
221 3 0.019658
222 3 0.102629
223 3 0.145585
224 3 0.067831
225 3 0.126472
226 3 0.064264
227 3 0.066871
228 3 0.098753
229 3 0.132594
230 3 0.068128
231 3 0.186919
232 3 0.018913
233 3 0.109657
234 3 0.100702
235 3 0.047830
236 3 0.122364
237 3 0.086677
238 3 0.125096
239 3 0.111036
240 3 0.067153
241 3 0.149517
242 3 0.069108
243 3 0.081381
244 3 0.237853
245 3 0.125183
246 3 0.077760
247 3 0.133159
248 3 0.100359
249 3 0.046453
250 3 0.081806
251 3 0.097828
252 3 0.201301
253 3 0.132845
254 3 0.155662
255 3 0.116768
256 3 0.034678
257 3 0.119747
258 3 0.083238
259 3 0.079484
260 3 0.130844
261 3 0.102319
262 3 0.054410
263 3 0.042778
264 3 0.086278
265 3 0.124505
266 3 0.053684
267 3 0.031815
268 3 0.069121
269 3 0.103739
270 3 0.077288
271 3 0.075022
272 3 0.091091
273 3 0.112088
274 3 0.061451
275 3 0.092670
276 3 0.129975
277 3 0.123558
278 3 0.067545
279 3 0.110624
280 3 0.028286
281 3 0.078762
282 3 0.059858
283 3 0.050859
284 3 0.166312
285 3 0.075912
286 3 0.157367
287 3 0.107849
288 3 0.111251
289 3 0.015077
290 3 0.077015
291 3 0.072208
292 3 0.111202
293 3 0.073127
294 3 0.114981
295 3 0.089514
296 3 0.092866
297 3 0.103094
298 3 0.092221
299 3 0.144049
300 4 0.179835
301 4 0.048669
302 4 0.154782
303 4 0.059398
304 4 0.015135
305 4 0.082499
306 4 0.121319
307 4 0.145411
308 4 0.071907
309 4 0.053202
310 4 0.115697
311 4 0.061307
312 4 0.083855
313 4 0.042213
314 4 0.064599
315 4 0.113190
316 4 0.035496
317 4 0.060610
318 4 0.114052
319 4 0.091435
320 4 0.066832
321 4 0.094099
322 4 0.058371
323 4 0.108472
324 4 0.104510
325 4 0.065843
326 4 0.034761
327 4 0.111922
328 4 0.142095
329 4 0.050059
330 4 0.152854
331 4 0.083068
332 4 0.162688
333 4 0.092440
334 4 0.087914
335 4 0.078793
336 4 0.084392
337 4 0.110165
338 4 0.088917
339 4 0.028544
340 4 0.107169
341 4 0.086142
342 4 0.050671
343 4 0.119756
344 4 0.165175
345 4 0.085333
346 4 0.079442
347 4 0.242709
348 4 0.081213
349 4 0.118429
350 4 0.108556
351 4 0.054283
352 4 0.068221
353 4 0.090793
354 4 0.128124
355 4 0.045023
356 4 0.052570
357 4 0.066379
358 4 0.098174
359 4 0.118972
360 4 0.163650
361 4 0.166499
362 4 0.050754
363 4 0.089426
364 4 0.092538
365 4 0.071081
366 4 0.096955
367 4 0.045949
368 4 0.053392
369 4 0.062698
370 4 0.086332
371 4 0.147714
372 4 0.118024
373 4 0.109594
374 4 0.094616
375 4 0.116621
376 4 0.031385
377 4 0.069254
378 4 0.019786
379 4 0.102747
380 4 0.106761
381 4 0.078300
382 4 0.105482
383 4 0.068351
384 4 0.068526
385 4 0.138984
386 4 0.053516
387 4 0.111523
388 4 0.099563
389 4 0.091343
390 4 0.079288
391 4 0.123297
392 4 0.020046
393 4 0.158169
394 4 0.065002
395 4 0.129008
396 4 0.077114
397 4 0.090997
398 4 0.084114
399 4 0.011079
400 5 0.049220
401 5 0.106661
402 5 0.083652
403 5 0.085819
404 5 0.108870
405 5 0.093522
406 5 0.144756
407 5 0.191311
408 5 0.041730
409 5 0.164904
410 5 0.090593
411 5 0.067941
412 5 0.011174
413 5 0.135227
414 5 0.124442
415 5 0.084259
416 5 0.159150
417 5 0.092966
418 5 0.113156
419 5 0.123127
420 5 0.098578
421 5 0.196679
422 5 0.094059
423 5 0.107399
424 5 0.065093
425 5 0.064817
426 5 0.015959
427 5 0.105320
428 5 0.127050
429 5 0.085820
430 5 0.053042
431 5 0.203909
432 5 0.075852
433 5 0.095380
434 5 0.073357
435 5 0.122562
436 5 0.052033
437 5 0.080246
438 5 0.122093
439 5 0.035647
440 5 0.071249
441 5 0.069353
442 5 0.068190
443 5 0.045707
444 5 0.108997
