# model=snn-ae encoding=latency architecture=conv1d v_th=1.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.007166 0.001364
2 0.000298 0.000122
3 0.000571 0.000095
4 0.000069 0.000065
5 0.000218 0.004350
6 0.000337 0.000486
7 0.000217 0.000066
8 0.000062 0.000065
9 0.000062 0.000066
