# model=snn-ae encoding=latency architecture=conv1d v_th=0.5 alpha=0.8 run=2
epoch train_loss val_loss
1 0.010030 0.003351
2 0.001400 0.000340
3 0.000210 0.000169
4 0.000288 0.000142
5 0.000155 0.000050
6 0.000182 0.000074
7 0.000290 0.000066
8 0.000175 0.000054
9 0.000208 0.000070
10 0.000155 0.000184
