# model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.99 run=3
epoch train_loss val_loss
1 0.036878 0.014801
2 0.014061 0.014726
3 0.011977 0.012604
4 0.010535 0.009623
5 0.009722 0.008765
6 0.009171 0.008893
7 0.009139 0.008110
8 0.009101 0.008552
9 0.009189 0.010130
10 0.009099 0.008404
11 0.008812 0.009998
12 0.008777 0.008586
