# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.059570
1 1 0.107352
2 1 0.132130
3 1 0.033538
4 1 1.065509
5 1 0.067612
6 1 0.143134
7 1 0.066206
8 1 0.129605
9 1 0.385447
10 1 0.041991
11 1 0.222969
12 1 0.216478
13 1 0.207629
14 1 0.163542
15 1 0.288833
16 1 0.233901
17 1 0.429333
18 1 0.314431
19 1 0.153932
20 1 0.109103
21 1 0.014477
22 1 0.068405
23 1 0.143711
24 1 0.083637
25 1 0.343845
26 1 0.204576
27 1 0.270855
28 1 0.059860
29 1 0.256007
30 1 0.186035
31 1 0.157594
32 1 0.130495
33 1 0.062054
34 1 0.122880
35 1 0.138960
36 1 0.104591
37 1 0.097030
38 1 0.037701
39 1 0.104457
40 1 0.081719
41 1 0.134637
42 1 0.072985
43 1 0.165485
44 1 0.102669
45 1 0.100197
46 1 0.081883
47 1 0.132208
48 1 0.073721
49 1 0.178093
50 1 0.008503
51 1 0.203551
52 1 0.103566
53 1 0.013093
54 1 1.052276
55 1 0.295716
56 1 0.101787
57 1 0.116784
58 1 0.046247
59 1 0.237452
60 1 0.067937
61 1 0.168965
62 1 0.195342
63 1 0.165596
64 1 0.117951
65 1 0.146720
66 1 0.018054
67 1 0.729298
68 1 0.138755
69 1 0.138953
70 1 0.093008
71 1 0.010742
72 1 0.008740
73 1 0.169751
74 1 0.069021
75 1 0.104096
76 1 0.073571
77 1 0.158449
78 1 0.060443
79 1 0.078439
80 1 0.962774
81 1 0.152187
82 1 0.034392
83 1 0.119085
84 1 0.181848
85 1 0.210980
86 1 0.066868
87 1 0.221140
88 1 0.218702
89 1 0.159957
90 1 0.030880
91 1 0.197331
92 1 0.018360
93 1 0.148306
94 1 0.094343
95 1 0.185326
96 1 0.121660
97 1 0.082361
98 1 0.105807
99 1 0.132148
100 2 0.110817
101 2 0.053080
102 2 0.233607
103 2 0.074688
104 2 0.069911
105 2 0.139598
106 2 0.108126
107 2 0.064754
108 2 0.192879
109 2 0.150237
110 2 0.085918
111 2 0.008715
112 2 0.123752
113 2 0.869117
114 2 0.088436
115 2 0.181307
116 2 0.137876
117 2 0.096972
118 2 0.056748
119 2 0.097695
120 2 0.061046
121 2 0.035698
122 2 0.010991
123 2 0.062542
124 2 0.084713
125 2 0.124749
126 2 0.187916
127 2 0.162655
128 2 0.190452
129 2 0.065476
130 2 0.124897
131 2 0.165199
132 2 0.111585
133 2 0.144279
134 2 0.109221
135 2 0.112056
136 2 0.154178
137 2 0.057279
138 2 0.177374
139 2 0.185980
140 2 0.116697
141 2 0.204903
142 2 0.203323
143 2 0.093051
144 2 0.139591
145 2 0.140559
146 2 0.191497
147 2 0.086858
148 2 0.200443
149 2 0.237775
150 2 0.018715
151 2 0.036708
152 2 0.047077
153 2 0.095517
154 2 0.066412
155 2 0.018159
156 2 0.505561
157 2 0.058568
158 2 0.115568
159 2 0.112949
160 2 0.061353
161 2 0.157720
162 2 0.032064
163 2 0.160599
