# model=snn-ae encoding=latency architecture=dense v_th=1.5 alpha=0.8 run=4
epoch train_loss val_loss
1 0.017467 0.003525
2 0.002242 0.000257
3 0.000722 0.000101
4 0.000187 0.000021
5 0.000384 0.000021
6 0.000135 0.000003
7 0.000050 0.000555
8 0.000110 0.000006
9 0.000010 0.000001
10 0.000020 0.000051
11 0.000082 0.000000
12 0.000009 0.000000
13 0.000127 0.000029
14 0.000019 0.000000
15 0.000008 0.000007
16 0.000079 0.000138
17 0.000145 0.000001
