# model=snn-ae encoding=latency architecture=dense v_th=0.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.010953 0.002531
2 0.000746 0.000285
3 0.000203 0.000185
4 0.000369 0.000175
5 0.000158 0.000172
6 0.000158 0.000174
7 0.000156 0.000367
8 0.000194 0.000162
9 0.000406 0.001571
10 0.000197 0.000136
11 0.000128 0.000536
12 0.000299 0.000668
13 0.000309 0.000166
14 0.000146 0.000499
15 0.000227 0.000155
