# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.9 run=1
epoch train_loss val_loss
1 0.020883 0.006991
2 0.004710 0.003636
3 0.003580 0.003263
4 0.003185 0.002846
5 0.003013 0.002709
6 0.002590 0.002329
7 0.002410 0.002110
8 0.002122 0.002003
9 0.002025 0.001872
10 0.001861 0.001802
11 0.002214 0.001826
12 0.001816 0.001787
13 0.001891 0.001906
14 0.001978 0.001970
15 0.002042 0.002088
16 0.002214 0.002111
17 0.002170 0.002142
