# model=snn-ae encoding=direct architecture=dense v_th=0.5 alpha=0.99 run=1
epoch train_loss val_loss
1 0.086421 0.000928
2 0.001159 0.001197
3 0.001172 0.000972
4 0.001179 0.001051
5 0.001176 0.001144
6 0.001288 0.007101
