# model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.99 run=1
epoch train_loss val_loss
1 0.006732 0.001422
2 0.000614 0.000333
3 0.000289 0.000068
4 0.000070 0.000065
5 0.000311 0.001633
6 0.000248 0.000066
7 0.000062 0.000066
8 0.000063 0.000065
9 0.000063 0.000066
10 0.000062 0.000063
11 0.000315 0.000061
12 0.000205 0.000065
13 0.000100 0.000063
14 0.000075 0.000066
15 0.000062 0.000065
16 0.000062 0.000066
