# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.99 run=5
epoch train_loss val_loss
1 0.018955 0.006597
2 0.004377 0.003803
3 0.003912 0.004049
4 0.003502 0.003239
5 0.003270 0.003029
6 0.002903 0.002825
7 0.002724 0.006345
8 0.002750 0.002431
9 0.002531 0.004420
10 0.002559 0.002412
11 0.002546 0.002368
12 0.002408 0.002348
13 0.002424 0.002451
14 0.002515 0.002448
15 0.002573 0.002471
16 0.002573 0.002402
17 0.002561 0.002465
