# model=snn-ae encoding=direct architecture=dense v_th=1.5 alpha=0.99 run=3
epoch train_loss val_loss
1 1.089073 1.041976
2 1.027063 1.034750
3 1.016078 1.025204
4 1.004679 1.016406
5 1.002090 1.017130
6 0.998181 1.016508
7 0.994391 1.006444
8 0.990692 1.006309
9 0.991479 0.995757
10 0.983708 0.991703
11 0.968409 0.988291
12 0.971070 0.977244
13 0.965058 0.989406
14 0.964311 0.980172
15 0.962806 0.980152
16 0.964316 0.979152
17 0.966073 0.983716
