# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.8 run=4
batch_num epoch batch_loss
0 1 0.013184
1 1 0.027287
2 1 0.016510
3 1 0.017457
4 1 0.017870
5 1 0.009595
6 1 0.013921
7 1 0.005681
8 1 0.017693
9 1 0.009964
10 1 0.016165
11 1 0.023281
12 1 0.148203
13 1 0.016019
14 1 0.057303
15 1 0.007423
16 1 0.011197
17 1 0.018277
18 1 0.007780
19 1 0.019043
20 1 0.008253
21 1 0.012371
22 1 0.014685
23 1 0.018524
24 1 0.048188
25 1 0.015034
26 1 0.121884
27 1 0.103216
28 1 0.016336
29 1 0.047597
30 1 0.018679
31 1 0.014917
32 1 0.002539
33 1 0.009238
34 1 0.010190
35 1 0.014629
36 1 0.008696
37 1 0.019629
38 1 0.015917
39 1 0.008603
40 1 0.049148
41 1 0.018289
42 1 0.036486
43 1 0.073501
44 1 0.015354
45 1 0.018321
46 1 0.056293
47 1 0.016112
48 1 0.009759
49 1 0.010448
50 1 0.009682
51 1 0.035243
52 1 0.012752
53 1 0.021060
54 1 0.011697
55 1 0.082631
56 1 0.060336
57 1 0.064290
58 1 0.010679
59 1 0.013965
60 1 0.015402
61 1 0.023862
62 1 0.006295
63 1 0.017064
64 1 0.013962
65 1 0.014029
66 1 0.016306
67 1 0.006277
68 1 0.021168
69 1 0.036239
70 1 0.019875
71 1 0.134785
72 1 0.012123
73 1 0.012677
74 1 0.013562
75 1 0.014421
76 1 0.016916
77 1 0.170817
78 1 0.017826
79 1 0.039404
80 1 0.008541
81 1 0.010547
82 1 0.012861
83 1 0.013459
84 1 0.017669
85 1 0.014693
86 1 0.019999
87 1 0.035517
88 1 0.014578
89 1 0.010348
90 1 0.045657
91 1 0.006192
92 1 0.014459
93 1 0.042768
94 1 0.014778
95 1 0.092393
96 1 0.045879
97 1 0.008678
98 1 0.008976
99 1 0.021317
100 1 0.014337
101 1 0.029412
102 1 0.012237
103 1 0.029732
104 1 0.008210
105 1 0.016344
106 1 0.014094
107 1 0.093603
108 1 0.012617
109 1 0.048719
110 1 0.184015
111 1 0.015443
112 1 0.005667
113 1 0.013297
114 1 0.017006
115 1 0.012028
116 1 0.015381
117 1 0.026337
118 1 0.072409
119 1 0.159968
120 1 0.010754
121 1 0.013803
122 1 0.012595
123 1 0.018284
124 1 0.007981
125 1 0.009724
126 1 0.010475
127 1 0.028894
128 1 0.040178
129 1 0.043823
130 1 0.011781
131 1 0.014295
132 1 0.108044
133 1 0.008228
134 1 0.012628
135 1 0.015034
136 1 0.161598
137 1 0.012629
138 1 0.011229
139 1 0.007631
140 1 0.017851
141 1 0.043263
142 1 0.012038
143 1 0.053245
144 1 0.005912
145 1 0.008351
146 1 0.012972
147 1 0.044063
148 1 0.012827
149 1 0.006539
150 1 0.066408
151 1 0.062989
152 1 0.042746
153 1 0.010785
154 1 0.058428
155 1 0.077575
156 1 0.083899
157 1 0.012373
158 1 0.013715
159 1 0.014186
160 1 0.066161
161 1 0.032025
162 1 0.015344
163 1 0.005129
164 1 0.008515
165 1 0.008981
166 1 0.009247
167 1 0.002274
168 1 0.009209
169 1 0.018210
170 1 0.070736
171 1 0.076828
172 1 0.066495
173 1 0.008037
174 1 0.015147
175 1 0.024249
176 1 0.011201
177 1 0.008471
178 1 0.009385
179 1 0.005539
180 1 0.057198
181 1 0.040586
182 1 0.007956
183 1 0.008622
184 1 0.007861
185 1 0.015552
186 1 0.009962
187 1 0.034793
188 1 0.100396
189 1 0.006932
190 1 0.025449
191 1 0.032406
192 1 0.005657
193 1 0.005830
194 1 0.017063
195 1 0.131262
196 1 0.135346
197 1 0.021022
198 1 0.010886
199 1 0.036225
200 1 0.048236
201 1 0.010305
202 1 0.010253
203 1 0.085212
204 1 0.058433
205 1 0.084753
206 1 0.005279
207 1 0.031545
208 1 0.018423
209 1 0.015373
210 1 0.028541
211 1 0.053776
212 1 0.004911
213 1 0.010720
214 1 0.004296
215 1 0.008200
216 1 0.020931
217 1 0.010036
218 1 0.012359
219 1 0.086869
220 1 0.035396
221 1 0.006810
222 1 0.011117
223 1 0.008424
224 1 0.047150
