# model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.9 run=3
epoch train_loss val_loss
1 0.038683 0.000052
2 0.000054 0.000053
3 0.000055 0.000083
4 0.000509 0.000052
5 0.000064 0.000052
6 0.000074 0.000052
7 0.000154 0.000052
8 0.000068 0.000061
9 0.000095 0.000052
10 0.000120 0.000065
11 0.000069 0.000060
12 0.000091 0.000056
