# model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.9 run=1
epoch train_loss val_loss
1 0.029340 0.011692
2 0.009942 0.008534
3 0.008297 0.007357
4 0.006695 0.005581
5 0.005789 0.005306
6 0.004915 0.004312
7 0.004387 0.003978
8 0.004342 0.004583
9 0.004144 0.003547
10 0.004179 0.003961
11 0.004340 0.003883
12 0.004344 0.004607
13 0.004969 0.004835
14 0.004901 0.004768
