# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.8 run=4
batch_num epoch batch_loss
0 1 0.023438
1 1 0.039031
2 1 0.023363
3 1 0.027250
4 1 0.027177
5 1 0.019388
6 1 0.023218
7 1 0.015444
8 1 0.026994
9 1 0.019263
10 1 0.107435
11 1 0.104900
12 1 0.337516
13 1 0.026813
14 1 0.119699
15 1 0.041721
16 1 0.053880
17 1 0.026654
18 1 0.019031
19 1 0.030359
20 1 0.124014
21 1 0.022669
22 1 0.059588
23 1 0.108350
24 1 0.100954
25 1 0.188106
26 1 0.086372
27 1 0.033863
28 1 0.087070
29 1 0.061647
30 1 0.026176
31 1 0.217388
32 1 0.007412
33 1 0.018618
34 1 0.018589
35 1 0.026031
36 1 0.018639
37 1 0.029615
38 1 0.127439
39 1 0.047917
40 1 0.029534
41 1 0.054510
42 1 0.022051
43 1 0.051287
44 1 0.052457
45 1 0.029367
46 1 0.032925
47 1 0.047021
48 1 0.074804
49 1 0.021890
50 1 0.018134
51 1 0.075677
52 1 0.021707
53 1 0.094181
54 1 0.044929
55 1 0.040043
56 1 0.021726
57 1 0.121916
58 1 0.047454
59 1 0.021507
60 1 0.089199
61 1 0.137359
62 1 0.010789
63 1 0.050624
64 1 0.024948
65 1 0.025028
66 1 0.024818
67 1 0.043260
68 1 0.028385
69 1 0.051829
70 1 0.031904
71 1 0.021242
72 1 0.021070
73 1 0.021241
74 1 0.024489
75 1 0.080373
76 1 0.042078
77 1 0.082926
78 1 0.027814
79 1 0.024297
80 1 0.020784
81 1 0.020937
82 1 0.024175
83 1 0.024491
84 1 0.027718
85 1 0.024127
86 1 0.080493
87 1 0.058537
88 1 0.023995
89 1 0.040525
90 1 0.031001
91 1 0.066359
92 1 0.023965
93 1 0.027391
94 1 0.107085
95 1 0.027300
96 1 0.058240
97 1 0.017110
98 1 0.020110
99 1 0.115530
100 1 0.067827
101 1 0.016752
102 1 0.020280
103 1 0.023286
104 1 0.020290
105 1 0.097591
106 1 0.023752
107 1 0.030131
108 1 0.023521
109 1 0.049806
110 1 0.055442
111 1 0.054711
112 1 0.013526
113 1 0.048336
114 1 0.049905
115 1 0.133399
116 1 0.115253
117 1 0.019712
118 1 0.036483
119 1 0.042539
120 1 0.128186
121 1 0.023267
122 1 0.023152
123 1 0.051103
124 1 0.034419
125 1 0.076198
126 1 0.016303
127 1 0.076315
128 1 0.026202
129 1 0.045567
130 1 0.161449
131 1 0.026318
132 1 0.127000
133 1 0.103652
134 1 0.026061
135 1 0.022583
136 1 0.032356
137 1 0.047524
138 1 0.036461
139 1 0.064026
140 1 0.047378
141 1 0.054060
142 1 0.048882
143 1 0.022753
144 1 0.015810
145 1 0.018900
146 1 0.022370
147 1 0.154582
148 1 0.070903
149 1 0.019079
150 1 0.025507
151 1 0.025186
152 1 0.025246
153 1 0.022012
154 1 0.039941
155 1 0.018977
156 1 0.045171
157 1 0.173606
158 1 0.025352
159 1 0.063258
160 1 0.021562
161 1 0.047045
