# model=snn-ae encoding=direct architecture=recurrent v_th=0.5 alpha=0.99 run=5
epoch train_loss val_loss
1 0.047280 0.001658
2 0.001254 0.001028
3 0.001535 0.001735
4 0.001724 0.000797
5 0.001100 0.000289
6 0.000585 0.000236
7 0.000090 0.000060
8 0.000055 0.000054
9 0.000033 0.000076
10 0.000502 0.002006
11 0.000203 0.000145
12 0.000033 0.000291
13 0.000038 0.000121
