# model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.9 run=3
epoch train_loss val_loss
1 0.024490 0.009488
2 0.006223 0.004360
3 0.004050 0.003224
4 0.003398 0.002780
5 0.002899 0.002472
6 0.002480 0.001969
7 0.002120 0.002649
8 0.001673 0.001460
9 0.001438 0.001260
10 0.001429 0.001369
11 0.001337 0.001250
12 0.001312 0.001089
13 0.001195 0.001136
14 0.001279 0.001266
15 0.001368 0.002336
16 0.001403 0.001275
17 0.001447 0.001312
