# model=snn-ae encoding=direct architecture=dense v_th=1 alpha=0.8 run=5
epoch train_loss val_loss
1 0.092647 0.000922
2 0.001247 0.001238
3 0.001274 0.001007
4 0.001265 0.001084
5 0.001515 0.001156
6 0.001345 0.001627
