# model=snn-ae encoding=poisson architecture=conv1d v_th=0.5 alpha=0.99 run=3
epoch train_loss val_loss
1 0.021273 0.008239
2 0.004933 0.004136
3 0.003793 0.003375
4 0.003367 0.003639
5 0.003322 0.002878
6 0.002793 0.002698
7 0.002618 0.002521
8 0.002528 0.002477
9 0.002466 0.005076
10 0.002539 0.002492
11 0.002573 0.002381
12 0.002517 0.002382
13 0.002432 0.002445
14 0.002740 0.002570
15 0.002629 0.002562
16 0.002756 0.002674
