# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.8 run=4
batch_num epoch batch_loss
0 1 0.031250
1 1 0.054641
2 1 0.031155
3 1 0.035030
4 1 0.066587
5 1 0.131963
6 1 0.177707
7 1 0.015448
8 1 0.067232
9 1 0.085132
10 1 0.107435
11 1 0.192394
12 1 0.090915
13 1 0.064525
14 1 0.209100
15 1 0.141379
16 1 0.101944
17 1 0.064076
18 1 0.145353
19 1 0.092201
20 1 0.081524
21 1 0.051035
22 1 0.068001
23 1 0.034031
24 1 0.211284
25 1 0.037729
26 1 0.037617
27 1 0.089302
28 1 0.057388
29 1 0.048801
30 1 0.037356
31 1 0.090046
32 1 0.007432
33 1 0.112554
34 1 0.049883
35 1 0.182441
36 1 0.045791
37 1 0.037022
38 1 0.033209
39 1 0.096852
40 1 0.134834
41 1 0.131684
42 1 0.056475
43 1 0.036653
44 1 0.033232
45 1 0.036597
46 1 0.060802
47 1 0.114605
48 1 0.025409
49 1 0.094937
50 1 0.025358
51 1 0.032551
52 1 0.028901
53 1 0.170128
54 1 0.028805
55 1 0.075131
56 1 0.025305
57 1 0.120554
58 1 0.028727
59 1 0.028700
60 1 0.055936
61 1 0.074862
62 1 0.014416
63 1 0.063986
64 1 0.032062
65 1 0.032094
66 1 0.070928
67 1 0.048209
68 1 0.038927
69 1 0.145352
70 1 0.067015
71 1 0.024736
72 1 0.028075
73 1 0.048315
74 1 0.031423
75 1 0.039132
76 1 0.034999
77 1 0.157364
78 1 0.038221
79 1 0.061292
80 1 0.027645
81 1 0.024313
82 1 0.056573
83 1 0.081389
84 1 0.098882
85 1 0.052791
86 1 0.058095
87 1 0.067088
88 1 0.030926
89 1 0.078755
90 1 0.175667
91 1 0.017626
92 1 0.067122
93 1 0.034289
94 1 0.030413
95 1 0.086078
96 1 0.044335
97 1 0.050801
98 1 0.077918
99 1 0.037225
100 1 0.060146
101 1 0.075134
102 1 0.027034
103 1 0.050147
104 1 0.051041
105 1 0.087820
106 1 0.030291
107 1 0.076004
108 1 0.052598
109 1 0.064013
110 1 0.039946
111 1 0.055972
112 1 0.047129
113 1 0.054411
114 1 0.099190
115 1 0.037050
116 1 0.079402
117 1 0.049850
118 1 0.050100
119 1 0.118388
120 1 0.026734
121 1 0.029944
122 1 0.049742
123 1 0.063471
124 1 0.022634
125 1 0.043431
126 1 0.022769
127 1 0.082233
128 1 0.032752
129 1 0.092459
130 1 0.028770
131 1 0.126890
132 1 0.108274
133 1 0.048356
134 1 0.035600
135 1 0.082227
136 1 0.101663
137 1 0.028758
138 1 0.070794
139 1 0.037820
140 1 0.072865
141 1 0.069155
142 1 0.028209
143 1 0.091077
144 1 0.018985
145 1 0.074123
146 1 0.092594
147 1 0.071079
148 1 0.035199
149 1 0.037997
150 1 0.054953
151 1 0.034429
152 1 0.035010
153 1 0.070875
154 1 0.034545
155 1 0.062871
156 1 0.056418
157 1 0.134987
158 1 0.083297
159 1 0.034015
160 1 0.146821
161 1 0.042563
162 1 0.055870
163 1 0.031899
164 1 0.066408
165 1 0.083515
166 1 0.091890
167 1 0.006716
168 1 0.093286
169 1 0.036587
170 1 0.106128
171 1 0.047337
172 1 0.065573
173 1 0.024574
174 1 0.046785
175 1 0.057895
176 1 0.065437
177 1 0.021502
178 1 0.037406
179 1 0.015692
180 1 0.089596
181 1 0.045551
182 1 0.035343
183 1 0.021056
184 1 0.102853
185 1 0.063453
186 1 0.067072
187 1 0.052721
188 1 0.047433
189 1 0.018794
190 1 0.064976
191 1 0.116670
192 1 0.020702
193 1 0.021208
194 1 0.144286
195 1 0.048486
196 1 0.056127
197 1 0.048777
198 1 0.037374
199 1 0.023569
200 1 0.050169
201 1 0.048169
202 1 0.038525
203 1 0.057559
204 1 0.060885
205 1 0.041920
206 1 0.042225
207 1 0.069282
208 1 0.023013
209 1 0.063473
210 1 0.096008
211 1 0.029999
212 1 0.015421
213 1 0.025738
214 1 0.014867
215 1 0.022852
216 1 0.091301
217 1 0.034728
218 1 0.039178
219 1 0.044733
220 1 0.029241
221 1 0.022754
222 1 0.028784
223 1 0.039796
224 1 0.050339
225 1 0.027024
226 1 0.063586
227 1 0.061954
228 1 0.104068
229 1 0.109485
230 1 0.041717
231 1 0.050129
232 1 0.017057
233 1 0.017038
234 1 0.052986
235 1 0.059419
236 1 0.082868
237 1 0.057829
238 1 0.028093
239 1 0.054861
240 1 0.033481
241 1 0.030747
242 1 0.114421
243 1 0.063807
244 1 0.041192
245 1 0.033145
246 1 0.043522
247 1 0.100580
248 1 0.041846
249 1 0.043448
250 1 0.190791
251 1 0.017638
252 1 0.053714
253 1 0.029986
254 1 0.046864
255 1 0.086646
256 1 0.016419
257 1 0.049644
258 1 0.080293
259 1 0.029475
260 1 0.037762
261 1 0.025075
262 1 0.031231
263 1 0.026962
264 1 0.014101
265 1 0.031749
266 1 0.066073
267 1 0.063945
268 1 0.040145
269 1 0.092570
270 1 0.053594
271 1 0.064326
272 1 0.072365
273 1 0.054452
274 1 0.030816
275 1 0.038548
276 1 0.054034
277 1 0.091933
278 1 0.072326
279 1 0.057492
280 1 0.097442
281 1 0.030551
282 1 0.130528
283 1 0.048954
284 1 0.057858
285 1 0.050406
286 1 0.043867
287 1 0.056445
288 1 0.041241
289 1 0.036121
290 1 0.066450
291 1 0.028718
292 1 0.024175
293 1 0.097247
294 1 0.027623
295 1 0.065933
296 1 0.054115
297 1 0.026759
298 1 0.049482
299 1 0.009434
300 1 0.090970
301 1 0.065852
302 1 0.023369
303 1 0.013714
304 1 0.070003
305 1 0.051318
306 1 0.033994
307 1 0.100361
308 1 0.056357
309 1 0.030144
310 1 0.049446
311 1 0.059183
312 1 0.052967
313 1 0.084642
314 1 0.067572
315 1 0.026726
316 1 0.018368
317 1 0.060734
318 1 0.028546
319 1 0.060420
320 1 0.045709
321 1 0.054684
322 1 0.146020
323 1 0.058555
324 1 0.079576
325 1 0.049677
326 1 0.069488
327 1 0.029627
328 1 0.085026
329 1 0.062270
330 1 0.045488
331 1 0.047064
332 1 0.028117
333 1 0.114861
334 1 0.050417
335 1 0.064849
336 1 0.014215
337 1 0.041057
338 1 0.044758
339 1 0.063173
340 1 0.058629
341 1 0.045346
342 1 0.028928
343 1 0.030676
344 1 0.031027
345 1 0.068821
346 1 0.050436
347 1 0.107226
348 1 0.023456
349 1 0.046800
350 1 0.066497
351 1 0.041102
352 1 0.020549
353 1 0.013508
354 1 0.021589
355 1 0.033610
356 1 0.048353
357 1 0.054369
358 1 0.013741
359 1 0.043848
360 1 0.053016
361 1 0.049743
362 1 0.038254
363 1 0.041386
364 1 0.053874
365 1 0.062769
366 1 0.022399
367 1 0.066641
368 1 0.050314
369 1 0.025708
370 1 0.090196
371 1 0.072332
372 1 0.026871
373 1 0.067051
374 1 0.038312
375 1 0.023107
376 1 0.058296
377 1 0.017957
378 1 0.064309
379 1 0.036182
380 1 0.069316
381 1 0.058155
382 1 0.046211
383 1 0.051544
384 1 0.070015
385 1 0.101864
386 1 0.055170
387 1 0.042896
388 1 0.054854
389 1 0.039985
390 1 0.098852
391 1 0.054382
392 1 0.023139
393 1 0.037090
394 1 0.025308
395 1 0.056154
396 1 0.054871
397 1 0.048803
398 1 0.048906
399 1 0.056387
400 1 0.111169
401 1 0.059692
402 1 0.059637
403 1 0.052984
404 1 0.020512
405 1 0.042055
406 1 0.042904
407 1 0.053771
408 1 0.026413
409 1 0.026657
410 1 0.054568
411 1 0.016591
412 1 0.019465
413 1 0.028346
414 1 0.030381
415 1 0.042911
416 1 0.071945
417 1 0.015528
418 1 0.061755
419 1 0.040459
420 1 0.035825
421 1 0.045829
422 1 0.080220
423 1 0.040938
424 1 0.078214
425 1 0.037952
426 1 0.028768
427 1 0.019500
428 1 0.027805
429 1 0.076740
430 1 0.070927
431 1 0.045505
432 1 0.046118
433 1 0.029689
434 1 0.033672
435 1 0.066075
436 1 0.064885
437 1 0.028930
438 1 0.024186
439 1 0.026012
440 1 0.031920
441 1 0.044796
442 1 0.038109
443 1 0.029541
444 1 0.078594
445 1 0.058928
446 1 0.039693
447 1 0.017187
448 1 0.049282
449 1 0.047645
450 1 0.025215
451 1 0.030227
452 1 0.051537
453 1 0.030455
454 1 0.035292
455 1 0.063824
456 1 0.028883
457 1 0.037310
458 1 0.040816
459 1 0.016756
460 1 0.028122
461 1 0.046358
462 1 0.053985
463 1 0.045012
464 1 0.035999
465 1 0.077394
466 1 0.049065
467 1 0.040540
468 1 0.032375
469 1 0.056517
470 1 0.022515
471 1 0.032325
472 1 0.084049
473 1 0.011288
474 1 0.028881
475 1 0.014642
476 1 0.051562
477 1 0.031713
478 1 0.045648
479 1 0.030320
480 1 0.064790
481 1 0.037350
482 1 0.043094
483 1 0.025491
484 1 0.018444
485 1 0.115070
486 1 0.059038
487 1 0.038749
488 1 0.020117
489 1 0.068302
490 1 0.031496
491 1 0.108987
492 1 0.015579
493 1 0.043716
494 1 0.021554
495 1 0.041372
496 1 0.019526
497 1 0.049762
498 1 0.061953
499 1 0.065690
500 1 0.032792
501 1 0.044438
502 1 0.037312
503 1 0.027526
504 1 0.024186
505 1 0.043916
506 1 0.042307
507 1 0.040903
508 1 0.034758
509 1 0.039175
510 1 0.080765
511 1 0.044315
512 1 0.018070
513 1 0.045636
514 1 0.037790
515 1 0.021765
516 1 0.035269
517 1 0.027656
518 1 0.033619
519 1 0.034706
520 1 0.039896
521 1 0.019965
522 1 0.057131
523 1 0.058390
524 1 0.025752
525 1 0.021181
526 1 0.053577
527 1 0.022028
528 1 0.036684
529 1 0.015470
530 1 0.023817
531 1 0.025596
