# model=snn-ae encoding=direct architecture=dense v_th=1.5 alpha=0.9 run=1
epoch train_loss val_loss
1 0.076490 0.000941
2 0.001200 0.001233
3 0.001182 0.001007
4 0.001190 0.001073
5 0.001220 0.001166
6 0.001404 0.001098
