# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.9 run=2
batch_num epoch batch_loss
0 1 0.996244
1 1 1.179210
2 1 1.219156
3 1 1.009275
4 1 1.037007
5 1 1.019063
6 1 1.166670
7 1 0.991325
8 1 0.986417
9 1 0.797951
10 1 0.933937
11 1 0.949527
12 1 0.816907
13 1 0.734938
14 1 0.869044
15 1 0.838369
16 1 0.739242
17 1 0.782995
18 1 0.801799
19 1 0.742565
20 1 0.856426
21 1 0.646706
22 1 0.792709
23 1 0.841194
24 1 0.771241
25 1 0.722238
26 1 0.702832
27 1 0.746303
28 1 0.755079
29 1 0.687667
30 1 0.689662
31 1 0.768949
32 1 0.784174
33 1 0.733793
34 1 0.727778
35 1 0.740103
36 1 0.677137
37 1 0.739734
38 1 0.643572
39 1 0.726454
40 1 0.691660
41 1 0.661078
42 1 0.685445
43 1 0.671526
44 1 0.666459
45 1 0.716712
46 1 0.665396
47 1 0.704646
48 1 0.672383
49 1 0.670519
50 1 0.628292
51 1 0.640880
52 1 0.671979
53 1 0.641077
54 1 0.662531
55 1 0.595588
56 1 0.615356
57 1 0.658989
58 1 0.628315
59 1 0.571036
60 1 0.656681
61 1 0.528497
62 1 0.550835
63 1 0.581892
64 1 0.553096
65 1 0.532102
66 1 0.625491
67 1 0.525107
68 1 0.546927
69 1 0.496118
70 1 0.473503
71 1 0.506778
72 1 0.534503
73 1 0.542976
74 1 0.449755
75 1 0.425539
76 1 0.479375
77 1 0.459188
78 1 0.401948
79 1 0.456512
80 1 0.364756
81 1 0.402706
82 1 0.373707
83 1 0.385609
84 1 0.340022
85 1 0.384707
86 1 0.296742
87 1 0.550443
88 1 0.316305
89 1 0.456461
90 1 0.283938
91 1 0.325666
92 1 0.290151
93 1 0.371090
94 1 0.255566
95 1 0.287670
96 1 0.295209
97 1 0.303543
98 1 0.239252
99 1 0.416971
100 1 0.267087
101 1 0.289203
102 1 0.341388
103 1 0.240553
104 1 0.211205
105 1 0.244805
106 1 0.260819
107 1 0.233578
108 1 0.307344
109 1 0.210502
110 1 0.174707
111 1 0.215097
112 1 0.197019
113 1 0.158396
114 1 0.161088
115 1 0.168758
116 1 0.150907
117 1 0.159684
118 1 0.236203
119 1 0.167756
120 1 0.420788
121 1 0.186661
122 1 0.125021
123 1 0.143647
124 1 0.145272
125 1 0.131294
126 1 0.161838
127 1 0.110107
128 1 0.161792
129 1 0.083502
130 1 0.151519
131 1 0.084816
132 1 0.115934
133 1 0.093540
134 1 0.119198
135 1 0.135369
136 1 0.131546
137 1 0.072215
138 1 0.102458
139 1 0.127504
140 1 0.068655
141 1 0.069171
142 1 0.098000
143 1 0.061971
144 1 0.220830
145 1 0.337555
146 1 0.053432
147 1 0.053695
148 1 0.066861
149 1 0.117117
150 1 0.067093
151 1 0.146837
152 1 0.060509
153 1 0.260115
154 1 0.138902
155 1 0.068093
156 1 0.042684
157 1 0.071937
158 1 0.610487
159 1 0.075527
160 1 0.057402
161 1 0.108175
162 1 0.293701
163 1 0.044641
164 1 0.093838
165 1 0.073372
166 1 0.050357
167 1 0.031103
168 1 0.089806
169 1 0.053688
170 1 0.065086
171 1 0.666651
172 1 0.074000
173 1 0.026443
174 1 0.125790
175 1 0.050978
176 1 0.104148
177 1 0.045852
178 1 0.056661
179 1 0.040056
180 1 0.056607
181 1 0.020785
182 1 0.165694
183 1 0.058995
184 1 0.022499
185 1 0.072626
186 1 0.015676
187 1 0.015499
188 1 0.106521
189 1 0.159809
190 1 0.038644
191 1 0.439998
192 1 0.472606
193 1 0.022139
194 1 0.037498
195 1 0.055389
196 1 0.024621
197 1 0.037466
198 1 0.031570
199 1 0.199759
200 1 0.133610
201 1 0.011359
202 1 0.040472
203 1 0.019234
204 1 0.020755
205 1 0.021578
206 1 0.024579
207 1 0.036780
208 1 0.032315
209 1 0.071987
210 1 0.039554
211 1 0.010447
212 1 0.093160
213 1 0.010905
214 1 0.010101
215 1 0.070343
216 1 0.031108
217 1 0.041557
218 1 0.008594
219 1 0.322028
220 1 0.009115
221 1 0.010558
222 1 0.503715
223 1 0.011109
224 1 0.101616
225 1 0.075630
226 1 0.113587
227 1 0.022392
228 1 0.086394
229 1 0.053153
230 1 0.417610
231 1 0.055570
232 1 0.040307
233 1 0.267350
234 1 0.029604
235 1 0.023073
236 1 0.009877
237 1 0.008826
238 1 0.019001
239 1 0.036978
240 1 0.007701
241 1 0.007486
242 1 0.076710
243 1 0.010111
244 1 0.011199
245 1 0.006184
246 1 0.018137
247 1 0.021029
248 1 0.053253
249 1 0.047612
250 1 0.005549
251 1 0.071134
252 1 0.005804
253 1 0.066483
254 1 0.045948
255 1 0.005086
256 1 0.047173
257 1 0.214868
258 1 0.004924
259 1 0.018475
260 1 0.004653
261 1 0.004971
262 1 0.030376
263 1 0.005193
264 1 0.110932
265 1 0.226222
266 1 0.071526
267 1 0.011164
268 1 0.005109
269 1 0.219439
270 1 0.070553
271 1 0.072788
272 1 0.021383
273 1 0.005917
274 1 0.048707
275 1 0.060179
276 1 0.026757
277 1 0.046508
278 1 0.021955
279 1 0.005975
280 1 0.005595
281 1 0.004365
282 1 0.005841
283 1 0.032931
284 1 0.005149
285 1 0.005146
286 1 0.037979
287 1 0.082432
288 1 0.007352
289 1 0.002683
290 1 0.003059
291 1 0.034696
292 1 0.029180
293 1 0.050816
294 1 0.023530
295 1 0.043751
296 1 0.002569
297 1 0.015644
298 1 0.002590
299 1 0.035796
300 1 0.045658
301 1 0.002481
302 1 0.153505
303 1 0.019105
304 1 0.003516
305 1 0.002024
306 1 0.004542
307 1 0.018238
308 1 0.001958
309 1 0.400968
310 1 0.002002
311 1 0.002127
312 1 0.002296
313 1 0.013337
314 1 0.002461
315 1 0.039829
316 1 0.025193
317 1 0.002633
318 1 0.011164
319 1 0.538513
320 1 0.005310
321 1 0.014290
322 1 0.022410
323 1 0.309967
324 1 0.022229
325 1 0.003625
326 1 0.014050
327 1 0.332149
328 1 0.003203
329 1 0.047296
330 1 0.601434
331 1 0.013245
332 1 0.004943
333 1 0.005640
334 1 0.003958
335 1 0.004104
336 1 0.593317
337 1 0.007177
338 1 0.007652
339 1 0.027210
340 1 0.004249
341 1 0.131020
342 1 0.008405
343 1 0.005089
344 1 0.025970
345 1 0.167571
346 1 0.444928
347 1 0.009156
348 1 0.005146
349 1 0.010282
350 1 0.004887
351 1 0.023885
352 1 0.004921
353 1 0.004688
354 1 0.032699
355 1 0.036515
356 1 0.020005
357 1 0.079153
358 1 0.017759
359 1 0.006212
360 1 0.004499
361 1 0.023488
362 1 0.128898
363 1 0.003640
364 1 0.003864
365 1 0.003753
366 1 0.002698
367 1 0.061034
368 1 0.002802
369 1 0.002389
370 1 0.204238
371 1 0.272701
372 1 0.007081
373 1 0.074068
374 1 0.234201
375 1 0.005097
376 1 0.003717
377 1 0.057700
378 1 0.007648
379 1 0.005978
380 1 0.219700
381 1 0.029473
382 1 0.004383
383 1 0.022723
384 1 0.114007
385 1 0.104639
386 1 0.004484
387 1 0.019384
388 1 0.004421
389 1 0.008627
390 1 0.003679
391 1 0.029042
392 1 0.025092
393 1 0.022843
394 1 0.005161
395 1 0.004383
396 1 0.004452
397 1 0.008354
398 1 0.004932
399 1 0.023295
400 1 0.006361
401 1 0.045457
402 1 0.037170
403 1 0.154559
404 1 0.001770
405 1 0.280268
406 1 0.083542
407 1 0.206645
408 1 0.004779
409 1 0.038511
410 1 0.002591
411 1 0.002824
412 1 0.003052
413 1 0.235807
414 1 0.330302
415 1 0.011177
416 1 0.004110
417 1 0.126299
418 1 0.049776
419 1 0.003803
420 1 0.006714
421 1 0.022119
422 1 0.233677
423 1 0.022592
424 1 0.012317
425 1 0.056483
426 1 0.005131
427 1 0.007059
428 1 0.007304
429 1 0.022267
430 1 0.512637
431 1 0.060964
432 1 0.006726
433 1 0.004490
434 1 0.004603
435 1 0.008370
436 1 0.276584
437 1 0.039611
438 1 0.004995
439 1 0.006768
440 1 0.005086
441 1 0.014128
442 1 0.080314
443 1 0.016502
444 1 0.011321
445 1 0.016588
446 1 0.016191
447 1 0.007701
448 1 0.086747
449 1 0.003687
450 1 0.002536
451 1 0.002474
452 1 0.288766
453 1 0.026010
454 1 0.023316
455 1 0.272099
456 1 0.002217
457 1 0.017796
458 1 0.002378
459 1 0.015666
460 1 0.002338
461 1 0.017594
462 1 0.006549
463 1 0.020141
464 1 0.010802
465 1 0.003258
466 1 0.008972
467 1 0.003483
468 1 0.015378
469 1 0.004646
470 1 0.045202
471 1 0.003644
472 1 0.002320
473 1 0.002222
474 1 0.132895
475 1 0.020560
476 1 0.001280
477 1 0.015648
478 1 0.001228
479 1 0.004725
480 1 0.003753
481 1 0.009055
482 1 0.005004
483 1 0.018118
484 1 0.001163
485 1 0.052491
486 1 0.001317
487 1 0.249869
488 1 0.004923
489 1 0.000954
490 1 0.010861
491 1 0.018785
492 1 0.268026
493 1 0.248695
494 1 0.289507
495 1 0.034233
496 1 0.017576
497 1 0.003003
498 1 0.047970
499 1 0.003424
500 1 0.003466
501 1 0.003419
502 1 0.003921
503 1 0.004275
504 1 0.020044
505 1 0.014085
506 1 0.036882
507 1 0.033480
508 1 0.002669
509 1 0.004065
510 1 0.003189
511 1 0.002806
512 1 0.005912
513 1 0.002846
514 1 0.055378
515 1 0.014250
516 1 0.004040
517 1 0.036865
518 1 0.019166
519 1 0.010132
520 1 0.016265
521 1 0.011703
522 1 0.001965
523 1 0.001259
524 1 0.001397
525 1 0.003518
526 1 0.001695
527 1 0.009497
528 1 0.000741
529 1 0.001613
530 1 0.020313
531 1 0.319883
532 1 0.213103
533 1 0.016386
534 1 0.019210
535 1 0.002289
536 1 0.001742
537 1 0.002257
538 1 0.007168
539 1 0.127859
540 1 0.029624
541 1 0.001835
542 1 0.066826
543 1 0.003255
544 1 0.006340
545 1 0.001868
546 1 0.001910
547 1 0.202697
548 1 0.007686
549 1 0.018983
550 1 0.003519
551 1 0.021337
552 1 0.072277
553 1 0.045582
554 1 0.260796
555 1 0.017398
556 1 0.005042
557 1 0.014918
558 1 0.003782
559 1 0.002377
560 1 0.002532
561 1 0.006698
562 1 0.002120
563 1 0.015981
564 1 0.040341
565 1 0.004836
566 1 0.042214
567 1 0.312295
568 1 0.002670
