# model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.99 run=4
epoch train_loss val_loss
1 0.021474 0.008482
2 0.005075 0.003810
3 0.003654 0.003274
4 0.003224 0.002932
5 0.003029 0.002668
6 0.002564 0.002397
7 0.002301 0.002161
8 0.002676 0.002258
9 0.002243 0.002126
10 0.002176 0.002177
11 0.002199 0.002095
12 0.002319 0.002177
13 0.002409 0.002351
14 0.002339 0.002229
15 0.002406 0.002273
16 0.002495 0.002507
