# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.059570
1 1 0.107352
2 1 0.446694
3 1 0.099672
4 1 1.063273
5 1 0.190108
6 1 0.279939
7 1 0.258638
8 1 0.093999
9 1 0.442885
10 1 0.099594
11 1 0.196380
12 1 0.189837
13 1 0.165097
14 1 0.155382
15 1 0.118244
16 1 0.119653
17 1 0.166016
18 1 0.114470
19 1 0.122335
20 1 0.189862
21 1 0.014459
22 1 0.068663
23 1 0.161889
24 1 0.168085
25 1 0.254871
26 1 0.090070
27 1 0.225481
28 1 0.172998
29 1 0.148120
30 1 0.228305
31 1 0.202080
32 1 0.163393
33 1 0.088706
34 1 0.188979
35 1 0.100955
36 1 0.104863
37 1 0.189144
38 1 0.071751
39 1 0.072405
40 1 0.081753
41 1 0.130883
42 1 0.098024
43 1 0.254574
44 1 0.094330
45 1 0.067165
46 1 0.113980
47 1 0.052297
48 1 0.090270
49 1 0.178192
50 1 0.036741
51 1 0.192600
52 1 0.126592
53 1 0.012984
54 1 0.914830
55 1 0.207798
56 1 0.101790
57 1 0.117117
58 1 0.081188
59 1 0.197526
60 1 0.098999
61 1 0.191041
62 1 0.222818
63 1 0.147580
64 1 0.143697
65 1 0.075311
66 1 0.018046
67 1 0.588064
68 1 0.069844
69 1 0.058565
70 1 0.092757
71 1 0.010567
72 1 0.043647
73 1 0.143258
74 1 0.124590
75 1 0.100600
76 1 0.100944
77 1 0.152375
78 1 0.060579
79 1 0.078615
80 1 0.952518
81 1 0.070180
82 1 0.034608
83 1 0.094325
84 1 0.183910
85 1 0.354694
86 1 0.037629
87 1 0.152892
88 1 0.151677
89 1 0.131723
90 1 0.092156
91 1 0.198869
92 1 0.018039
93 1 0.084229
94 1 0.064251
95 1 0.152419
96 1 0.119041
97 1 0.108619
98 1 0.139606
99 1 0.138891
100 2 0.133133
101 2 0.123471
102 2 0.067726
103 2 0.119274
104 2 0.070468
105 2 0.111119
106 2 0.137439
107 2 0.064602
108 2 0.103220
109 2 0.137511
110 2 0.191397
111 2 0.041910
112 2 0.112599
113 2 0.883142
114 2 0.058471
115 2 0.182318
116 2 0.191705
117 2 0.152713
118 2 0.029702
119 2 0.110630
120 2 0.061062
121 2 0.035514
122 2 0.010669
123 2 0.150944
124 2 0.125662
125 2 0.168712
126 2 0.162959
127 2 0.117870
128 2 0.162175
129 2 0.075576
130 2 0.155871
131 2 0.107051
132 2 0.130576
133 2 0.132911
134 2 0.156130
135 2 0.098039
136 2 0.035347
137 2 0.057528
138 2 0.177446
139 2 0.258500
140 2 0.061747
141 2 0.197295
142 2 0.216911
143 2 0.055312
144 2 0.093057
145 2 0.087864
146 2 0.160189
147 2 0.057590
148 2 0.175939
149 2 0.134877
150 2 0.018217
151 2 0.036821
152 2 0.046751
153 2 0.033538
154 2 0.087203
155 2 0.043422
156 2 0.515436
157 2 0.135494
158 2 0.111965
159 2 0.079795
160 2 0.061622
161 2 0.109703
162 2 0.032217
163 2 0.191188
