# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.8 run=3
batch_num epoch batch_loss
0 1 0.027344
1 1 0.027305
2 1 0.023349
3 1 0.053506
4 1 0.031059
5 1 0.087007
6 1 0.030967
7 1 0.019298
8 1 0.023160
9 1 0.098487
10 1 0.030841
11 1 0.026897
12 1 0.019153
13 1 0.022950
14 1 0.034450
15 1 0.084504
16 1 0.063661
17 1 0.026677
18 1 0.022795
19 1 0.015124
20 1 0.015118
21 1 0.051311
22 1 0.022665
23 1 0.026358
24 1 0.086316
25 1 0.088265
26 1 0.018726
27 1 0.084673
28 1 0.029923
29 1 0.014881
30 1 0.075899
31 1 0.026161
32 1 0.022277
33 1 0.018515
34 1 0.022232
35 1 0.022304
36 1 0.018401
37 1 0.129507
38 1 0.100870
39 1 0.025730
40 1 0.062011
41 1 0.061558
42 1 0.025696
43 1 0.053912
44 1 0.018237
45 1 0.018350
46 1 0.062696
47 1 0.018088
48 1 0.025421
49 1 0.014440
50 1 0.032748
51 1 0.021832
52 1 0.021826
53 1 0.021575
54 1 0.021644
55 1 0.028886
56 1 0.017938
57 1 0.025283
58 1 0.032606
59 1 0.025118
60 1 0.142447
61 1 0.025047
62 1 0.024985
63 1 0.025049
64 1 0.021199
65 1 0.057967
66 1 0.021283
67 1 0.042596
68 1 0.024626
69 1 0.024799
70 1 0.118048
71 1 0.143193
72 1 0.052131
73 1 0.079884
74 1 0.014091
75 1 0.021175
76 1 0.027840
77 1 0.027918
78 1 0.073549
79 1 0.014148
80 1 0.024334
81 1 0.027908
82 1 0.024454
83 1 0.052578
84 1 0.027731
85 1 0.020539
86 1 0.013604
87 1 0.030964
88 1 0.084032
89 1 0.050547
90 1 0.023856
91 1 0.016947
92 1 0.023862
93 1 0.030869
94 1 0.052965
95 1 0.023772
96 1 0.080285
97 1 0.125232
98 1 0.013392
99 1 0.150375
100 1 0.067449
101 1 0.026943
102 1 0.020093
103 1 0.017011
104 1 0.016782
105 1 0.016532
106 1 0.019749
107 1 0.042213
108 1 0.026470
109 1 0.016545
110 1 0.023288
111 1 0.120358
