# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.007812
1 1 0.007797
2 1 0.007781
3 1 0.007766
4 1 0.007750
5 1 0.007735
6 1 0.037462
7 1 0.007704
8 1 0.270945
9 1 0.122373
10 1 0.007740
11 1 0.007649
12 1 0.007636
13 1 0.112760
14 1 0.035974
15 1 0.120985
16 1 0.007588
17 1 0.007576
18 1 0.034348
19 1 0.136986
20 1 0.068783
21 1 0.007530
22 1 0.035831
23 1 0.040155
24 1 0.037757
25 1 0.007483
26 1 0.062524
27 1 0.007459
28 1 0.158888
29 1 0.059781
30 1 0.041066
31 1 0.034438
32 1 0.007402
33 1 0.031441
34 1 0.062852
35 1 0.007367
36 1 0.007356
37 1 0.038195
38 1 0.007332
39 1 0.034585
40 1 0.007308
41 1 0.159596
42 1 0.033884
43 1 0.007273
44 1 0.007261
45 1 0.007249
46 1 0.007237
47 1 0.007224
48 1 0.007211
49 1 0.034882
50 1 0.088343
51 1 0.007173
52 1 0.007161
53 1 0.007149
54 1 0.007136
55 1 0.124204
56 1 0.058244
57 1 0.007099
58 1 0.007086
59 1 0.036855
60 1 0.112494
61 1 0.007049
62 1 0.058538
63 1 0.007026
64 1 0.007015
65 1 0.007003
66 1 0.006991
67 1 0.006978
68 1 0.006965
69 1 0.038271
70 1 0.034828
71 1 0.031532
72 1 0.006911
73 1 0.030597
74 1 0.007358
75 1 0.006873
76 1 0.006860
77 1 0.059012
78 1 0.006834
79 1 0.006821
80 1 0.006808
81 1 0.006794
82 1 0.006780
83 1 0.006766
84 1 0.006751
85 1 0.006737
86 1 0.062029
87 1 0.057419
88 1 0.080422
89 1 0.006683
90 1 0.053880
91 1 0.031738
92 1 0.006651
93 1 0.006640
94 1 0.032670
95 1 0.006617
96 1 0.006606
97 1 0.032807
98 1 0.028302
99 1 0.036371
100 1 0.029871
101 1 0.006548
102 1 0.006537
103 1 0.006525
104 1 0.035387
105 1 0.006500
106 1 0.006487
107 1 0.006473
108 1 0.078799
109 1 0.031047
110 1 0.006438
111 1 0.031167
112 1 0.032576
113 1 0.006406
114 1 0.032458
115 1 0.029121
116 1 0.027780
117 1 0.153227
118 1 0.006358
119 1 0.006351
120 1 0.006343
121 1 0.006334
122 1 0.006324
123 1 0.028341
124 1 0.116741
125 1 0.006296
126 1 0.006287
127 1 0.006277
128 1 0.006266
129 1 0.047014
130 1 0.052558
131 1 0.006235
132 1 0.031319
133 1 0.028389
134 1 0.032670
135 1 0.037165
136 1 0.006188
137 1 0.006178
138 1 0.006168
139 1 0.006157
140 1 0.006145
141 1 0.006133
142 1 0.086090
143 1 0.070238
144 1 0.006100
145 1 0.006091
146 1 0.006081
147 1 0.006071
148 1 0.071572
149 1 0.026944
150 1 0.006041
151 1 0.027495
152 1 0.031517
153 1 0.109078
154 1 0.046609
155 1 0.005998
156 1 0.005991
157 1 0.089142
158 1 0.005976
159 1 0.073003
160 1 0.005960
161 1 0.005953
162 1 0.005944
163 1 0.005935
