# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.015625
1 1 0.015609
2 1 0.011677
3 1 0.011719
4 1 0.019462
5 1 0.112388
6 1 0.236869
7 1 0.040141
8 1 0.067292
9 1 0.088787
10 1 0.191920
11 1 0.172795
12 1 0.011542
13 1 0.134530
14 1 0.107130
15 1 0.080187
16 1 0.236291
17 1 0.050000
18 1 0.066915
19 1 0.007675
20 1 0.007734
21 1 0.185862
22 1 0.011504
23 1 0.075035
24 1 0.151193
25 1 0.019058
26 1 0.102219
27 1 0.120336
28 1 0.188308
29 1 0.035681
30 1 0.011385
31 1 0.084262
32 1 0.037643
33 1 0.082412
34 1 0.125860
35 1 0.011542
36 1 0.011231
37 1 0.113696
38 1 0.114137
39 1 0.044130
40 1 0.048440
41 1 0.136877
42 1 0.135681
43 1 0.068330
44 1 0.082520
45 1 0.037913
46 1 0.042521
47 1 0.042110
48 1 0.105681
49 1 0.133941
50 1 0.018814
51 1 0.011186
52 1 0.011351
53 1 0.035482
54 1 0.040315
55 1 0.141639
56 1 0.011012
57 1 0.015262
58 1 0.018793
59 1 0.046916
60 1 0.069379
61 1 0.081680
62 1 0.069333
63 1 0.014845
64 1 0.035987
65 1 0.047434
66 1 0.165021
67 1 0.062578
68 1 0.014778
69 1 0.015144
70 1 0.058172
71 1 0.050851
72 1 0.014881
73 1 0.018354
74 1 0.058543
75 1 0.011023
76 1 0.044780
77 1 0.096090
78 1 0.022221
79 1 0.035944
80 1 0.063516
81 1 0.018447
82 1 0.116125
83 1 0.018339
84 1 0.068794
85 1 0.010985
86 1 0.036512
87 1 0.047247
88 1 0.148813
89 1 0.044463
90 1 0.085941
91 1 0.010653
92 1 0.014761
93 1 0.017900
94 1 0.050221
95 1 0.068273
96 1 0.017614
97 1 0.018001
98 1 0.007392
99 1 0.050834
100 1 0.065756
101 1 0.017783
102 1 0.070554
103 1 0.010805
104 1 0.010486
105 1 0.010728
106 1 0.042031
107 1 0.041338
108 1 0.038445
109 1 0.010624
110 1 0.014389
111 1 0.017508
112 1 0.066359
113 1 0.017548
114 1 0.043339
115 1 0.060098
116 1 0.036440
117 1 0.010512
118 1 0.039856
119 1 0.021061
120 1 0.017566
121 1 0.038886
122 1 0.079721
123 1 0.007097
124 1 0.010992
125 1 0.041493
126 1 0.035705
127 1 0.082326
128 1 0.088411
129 1 0.011073
130 1 0.017301
131 1 0.011037
132 1 0.071813
133 1 0.050613
134 1 0.066898
135 1 0.043333
136 1 0.068941
137 1 0.112899
138 1 0.017059
139 1 0.010237
140 1 0.016685
141 1 0.017366
142 1 0.065805
143 1 0.013894
144 1 0.009928
145 1 0.038446
146 1 0.068345
147 1 0.010921
148 1 0.007019
149 1 0.064078
150 1 0.006651
151 1 0.043664
152 1 0.014272
153 1 0.037409
154 1 0.023768
155 1 0.013443
156 1 0.013541
157 1 0.061793
158 1 0.035876
159 1 0.033638
160 1 0.013207
161 1 0.003680
162 1 0.010369
163 1 0.041804
164 1 0.010001
165 1 0.082032
166 1 0.044761
167 1 0.016403
168 1 0.038130
169 1 0.074134
170 1 0.010303
171 1 0.013083
172 1 0.093875
173 1 0.040222
174 1 0.080259
175 1 0.013282
176 1 0.089508
177 1 0.010221
178 1 0.037912
179 1 0.013141
180 1 0.042902
181 1 0.038931
182 1 0.009664
183 1 0.066284
184 1 0.013191
185 1 0.016281
186 1 0.009799
187 1 0.009911
188 1 0.016248
189 1 0.052874
190 1 0.017095
191 1 0.013497
192 1 0.052306
193 1 0.051939
194 1 0.012797
195 1 0.039407
196 1 0.041905
197 1 0.015568
198 1 0.019215
199 1 0.034733
200 1 0.015999
201 1 0.031087
202 1 0.034211
203 1 0.072423
204 1 0.064444
205 1 0.033443
206 1 0.015980
207 1 0.013095
208 1 0.013052
209 1 0.016155
210 1 0.016013
211 1 0.013205
212 1 0.035139
213 1 0.029161
214 1 0.056490
215 1 0.016720
216 1 0.012731
217 1 0.091482
218 1 0.009530
219 1 0.037818
220 1 0.015765
221 1 0.016307
222 1 0.015180
223 1 0.041691
224 1 0.012600
225 1 0.038558
226 1 0.012695
227 1 0.003558
228 1 0.030053
229 1 0.019265
230 1 0.081968
231 1 0.013750
232 1 0.012298
233 1 0.069726
234 1 0.015839
235 1 0.013275
236 1 0.009674
237 1 0.015419
238 1 0.029343
239 1 0.015387
240 1 0.038084
241 1 0.069088
242 1 0.039200
243 1 0.031371
244 1 0.028083
245 1 0.016012
246 1 0.038519
247 1 0.015778
248 1 0.067532
249 1 0.078178
250 1 0.015885
251 1 0.015206
252 1 0.006801
253 1 0.032913
254 1 0.015309
255 1 0.009613
256 1 0.108209
257 1 0.059443
258 1 0.032889
259 1 0.009188
260 1 0.053960
261 1 0.038201
262 1 0.050181
263 1 0.018657
264 1 0.012869
265 1 0.009284
266 1 0.012022
267 1 0.006556
268 1 0.014951
269 1 0.057062
270 1 0.016322
271 1 0.008734
272 1 0.009467
273 1 0.035128
274 1 0.009178
275 1 0.038512
276 1 0.014989
277 1 0.014793
278 1 0.039421
279 1 0.015143
280 1 0.058735
281 1 0.029949
282 1 0.009014
283 1 0.036590
284 1 0.014834
285 1 0.061464
286 1 0.029762
287 1 0.003418
288 1 0.008596
289 1 0.039000
290 1 0.034496
291 1 0.009023
292 1 0.009044
293 1 0.045886
294 1 0.012055
295 1 0.029692
296 1 0.036032
297 1 0.031211
298 1 0.028483
299 1 0.067168
300 1 0.014645
301 1 0.050721
302 1 0.014037
303 1 0.014602
304 1 0.043202
305 1 0.014581
306 1 0.060273
307 1 0.015496
308 1 0.009355
309 1 0.014934
310 1 0.059061
311 1 0.076228
312 1 0.010151
313 1 0.036080
314 1 0.033642
315 1 0.008359
316 1 0.011519
317 1 0.014401
318 1 0.057609
319 1 0.011491
320 1 0.053544
321 1 0.014301
322 1 0.014992
323 1 0.011256
324 1 0.026710
325 1 0.036115
326 1 0.009132
327 1 0.028590
328 1 0.009400
329 1 0.016069
330 1 0.034174
331 1 0.012340
332 1 0.032439
333 1 0.044241
334 1 0.009321
335 1 0.067076
336 1 0.087942
337 1 0.031660
338 1 0.023433
339 1 0.031451
340 1 0.013906
341 1 0.011012
342 1 0.006356
343 1 0.031707
344 1 0.027626
345 1 0.014207
346 1 0.048183
347 1 0.006447
348 1 0.027624
349 1 0.011179
350 1 0.032026
351 1 0.034447
352 1 0.012984
353 1 0.014536
354 1 0.036076
355 1 0.009696
356 1 0.015037
357 1 0.074478
358 1 0.017481
359 1 0.032713
360 1 0.009437
361 1 0.039108
362 1 0.043552
363 1 0.013364
364 1 0.009176
365 1 0.009494
366 1 0.008896
367 1 0.013620
368 1 0.025835
369 1 0.012008
370 1 0.041477
371 1 0.010738
372 1 0.013145
373 1 0.013981
374 1 0.008379
375 1 0.057910
376 1 0.029129
377 1 0.009400
378 1 0.013050
379 1 0.008528
380 1 0.009135
381 1 0.009525
382 1 0.008833
383 1 0.020166
384 1 0.081608
385 1 0.014287
386 1 0.009646
387 1 0.063132
388 1 0.034093
389 1 0.010083
390 1 0.014221
391 1 0.067647
392 1 0.036711
393 1 0.058283
394 1 0.014319
395 1 0.008878
396 1 0.008726
397 1 0.008411
398 1 0.016251
399 1 0.014445
400 1 0.008238
401 1 0.009788
402 1 0.026939
403 1 0.011435
404 1 0.008525
405 1 0.011414
406 1 0.013985
407 1 0.051658
408 1 0.013153
409 1 0.052204
410 1 0.036730
411 1 0.042948
412 1 0.011048
413 1 0.028364
414 1 0.027422
415 1 0.014920
416 1 0.052699
417 1 0.055726
418 1 0.009806
419 1 0.013852
420 1 0.008812
421 1 0.013297
422 1 0.023768
423 1 0.025099
424 1 0.006170
425 1 0.011092
426 1 0.028663
427 1 0.027737
428 1 0.007976
429 1 0.013537
430 1 0.008713
431 1 0.008261
432 1 0.009233
433 1 0.014738
434 1 0.027663
435 1 0.049719
436 1 0.009195
437 1 0.022060
438 1 0.026106
439 1 0.007906
440 1 0.031354
441 1 0.006556
442 1 0.031065
443 1 0.012371
444 1 0.007495
445 1 0.030162
446 1 0.078212
447 1 0.007844
448 1 0.013499
449 1 0.013859
450 1 0.012864
451 1 0.041068
452 1 0.012259
453 1 0.046477
454 1 0.023256
455 1 0.030227
456 1 0.082417
457 1 0.026421
458 1 0.007782
459 1 0.011615
460 1 0.031053
461 1 0.013349
462 1 0.032920
463 1 0.032700
464 1 0.029001
465 1 0.060433
466 1 0.010968
467 1 0.031618
468 1 0.027370
469 1 0.013962
470 1 0.056179
471 1 0.036877
472 1 0.010459
473 1 0.065088
474 1 0.013554
475 1 0.007358
476 1 0.010087
477 1 0.008126
478 1 0.037172
479 1 0.008578
480 1 0.031270
