# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.99 run=4
epoch train_loss val_loss
1 0.031792 0.013162
2 0.010583 0.008916
3 0.008702 0.007884
4 0.007433 0.007493
5 0.006351 0.005565
6 0.005635 0.005846
7 0.005258 0.006802
8 0.005391 0.004983
9 0.005001 0.004833
10 0.005317 0.005387
11 0.005244 0.005299
12 0.005127 0.004730
13 0.005579 0.004984
14 0.005286 0.005191
15 0.005379 0.005999
16 0.005634 0.004768
17 0.005491 0.005381
