# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.8 run=5
batch_num epoch batch_loss
0 1 0.031250
1 1 0.031203
2 1 0.019479
3 1 0.190376
4 1 0.441174
5 1 0.087372
6 1 0.178160
7 1 0.064802
8 1 0.171124
9 1 0.171971
10 1 0.083888
11 1 0.088814
12 1 0.133692
13 1 0.015298
14 1 0.026762
15 1 0.049181
16 1 0.019029
17 1 0.132154
18 1 0.051421
19 1 0.083440
20 1 0.097235
21 1 0.173954
22 1 0.112020
23 1 0.084415
24 1 0.051102
25 1 0.048244
26 1 0.123069
27 1 0.149281
28 1 0.290227
29 1 0.144530
30 1 0.066120
31 1 0.014922
32 1 0.090143
33 1 0.026129
34 1 0.018541
35 1 0.018546
36 1 0.060599
37 1 0.022160
38 1 0.084808
39 1 0.047989
40 1 0.022124
41 1 0.092822
42 1 0.048755
43 1 0.018393
44 1 0.045249
45 1 0.116658
46 1 0.022019
47 1 0.029255
48 1 0.050436
49 1 0.051620
50 1 0.115138
51 1 0.094535
52 1 0.021661
53 1 0.048589
54 1 0.044380
55 1 0.025345
56 1 0.075678
57 1 0.025253
58 1 0.078817
59 1 0.032518
60 1 0.024990
61 1 0.049951
62 1 0.025120
63 1 0.072787
64 1 0.021233
65 1 0.017679
66 1 0.082363
67 1 0.152990
68 1 0.122605
69 1 0.024959
70 1 0.028349
71 1 0.058691
72 1 0.024523
73 1 0.043356
74 1 0.115629
75 1 0.107859
76 1 0.024500
77 1 0.105554
78 1 0.059023
79 1 0.118910
80 1 0.017228
81 1 0.031509
82 1 0.086323
83 1 0.021029
84 1 0.020832
85 1 0.020672
86 1 0.024134
87 1 0.027677
88 1 0.039667
89 1 0.052221
90 1 0.139468
91 1 0.023813
92 1 0.027259
93 1 0.034380
94 1 0.031292
95 1 0.125541
96 1 0.030844
97 1 0.017061
98 1 0.013470
99 1 0.020174
100 1 0.072869
101 1 0.017127
102 1 0.016778
103 1 0.023756
104 1 0.103903
105 1 0.027197
106 1 0.019981
107 1 0.027034
108 1 0.088571
109 1 0.044893
110 1 0.013214
111 1 0.052716
112 1 0.026965
113 1 0.023284
114 1 0.091634
115 1 0.019758
116 1 0.023202
117 1 0.026819
118 1 0.103084
119 1 0.016324
120 1 0.026400
121 1 0.016377
122 1 0.023053
123 1 0.055306
124 1 0.075488
125 1 0.019495
126 1 0.072706
127 1 0.039606
128 1 0.019308
129 1 0.046844
130 1 0.069972
131 1 0.044764
132 1 0.019184
133 1 0.029306
134 1 0.077870
135 1 0.019462
136 1 0.019149
137 1 0.025968
138 1 0.067065
139 1 0.022423
140 1 0.055584
141 1 0.044599
142 1 0.025647
143 1 0.089216
144 1 0.016236
145 1 0.025229
146 1 0.012563
147 1 0.015569
148 1 0.018931
149 1 0.044922
150 1 0.080068
151 1 0.018808
152 1 0.025530
153 1 0.028163
154 1 0.032213
155 1 0.019087
156 1 0.050080
157 1 0.079464
158 1 0.051959
159 1 0.022152
160 1 0.106548
161 1 0.035418
162 1 0.015785
163 1 0.025000
164 1 0.045968
165 1 0.096671
166 1 0.024527
167 1 0.051347
168 1 0.047342
169 1 0.049934
170 1 0.045310
171 1 0.027751
172 1 0.064769
173 1 0.015572
174 1 0.046662
175 1 0.021576
176 1 0.046648
177 1 0.015283
178 1 0.015290
179 1 0.015244
180 1 0.021232
181 1 0.041831
182 1 0.057164
183 1 0.047642
184 1 0.027460
185 1 0.024213
186 1 0.024054
187 1 0.014766
188 1 0.023822
189 1 0.052722
190 1 0.037598
191 1 0.011998
192 1 0.012335
193 1 0.023983
194 1 0.100657
195 1 0.040098
196 1 0.020362
197 1 0.048386
198 1 0.023984
199 1 0.033330
200 1 0.043771
201 1 0.048260
202 1 0.034475
203 1 0.140918
204 1 0.014402
205 1 0.038556
206 1 0.049275
207 1 0.021021
208 1 0.045949
209 1 0.017428
210 1 0.036490
211 1 0.040462
212 1 0.078343
213 1 0.102841
214 1 0.046309
215 1 0.014796
216 1 0.047937
217 1 0.079220
218 1 0.023300
219 1 0.023314
220 1 0.093938
221 1 0.019743
222 1 0.059918
223 1 0.087757
224 1 0.046834
225 1 0.042369
226 1 0.020217
227 1 0.087973
228 1 0.027479
229 1 0.046256
230 1 0.075296
231 1 0.034016
232 1 0.019435
233 1 0.084170
234 1 0.064580
235 1 0.079234
236 1 0.014799
237 1 0.019656
238 1 0.019780
239 1 0.022249
240 1 0.059209
241 1 0.062945
242 1 0.072651
243 1 0.017254
244 1 0.052168
245 1 0.064163
246 1 0.013825
247 1 0.013723
248 1 0.022453
249 1 0.016751
250 1 0.074356
251 1 0.045148
252 1 0.038393
253 1 0.053268
254 1 0.013705
255 1 0.013612
256 1 0.054971
257 1 0.019383
258 1 0.037132
259 1 0.065869
260 1 0.014910
261 1 0.062877
262 1 0.064350
263 1 0.094793
264 1 0.068575
265 1 0.019111
266 1 0.021749
267 1 0.022074
268 1 0.034334
269 1 0.055752
270 1 0.058641
271 1 0.021461
272 1 0.032202
273 1 0.022663
274 1 0.016884
275 1 0.015821
276 1 0.024400
277 1 0.033446
278 1 0.022303
279 1 0.015814
280 1 0.041466
281 1 0.028249
282 1 0.049889
283 1 0.047262
284 1 0.032773
285 1 0.019578
286 1 0.018821
287 1 0.032993
288 1 0.035727
289 1 0.021897
290 1 0.106096
291 1 0.046398
292 1 0.021099
293 1 0.016013
294 1 0.044134
295 1 0.060844
296 1 0.037756
297 1 0.011457
298 1 0.015347
299 1 0.056298
300 1 0.018800
301 1 0.015754
302 1 0.012804
303 1 0.032025
304 1 0.015928
305 1 0.057263
306 1 0.099305
307 1 0.119585
308 1 0.019355
309 1 0.023775
310 1 0.018549
311 1 0.020765
312 1 0.079326
313 1 0.036701
314 1 0.035922
315 1 0.050119
316 1 0.146758
317 1 0.020907
318 1 0.036324
319 1 0.034852
320 1 0.073363
321 1 0.030692
322 1 0.020041
323 1 0.014878
324 1 0.039134
325 1 0.058756
326 1 0.049748
327 1 0.017315
328 1 0.018438
329 1 0.056888
330 1 0.043098
331 1 0.105959
332 1 0.061821
333 1 0.013386
334 1 0.019902
335 1 0.066015
336 1 0.038598
337 1 0.035542
338 1 0.015328
339 1 0.076353
340 1 0.013412
341 1 0.055175
342 1 0.064672
343 1 0.083318
344 1 0.017863
345 1 0.050122
346 1 0.016883
347 1 0.048919
348 1 0.049975
349 1 0.012274
350 1 0.016032
351 1 0.014628
352 1 0.020629
353 1 0.017238
354 1 0.057751
355 1 0.014638
356 1 0.077044
357 1 0.050444
358 1 0.015058
359 1 0.054541
360 1 0.016700
361 1 0.067946
362 1 0.014989
363 1 0.033391
364 1 0.053324
365 1 0.114218
366 1 0.041244
367 1 0.020073
368 1 0.049079
369 1 0.015283
370 1 0.009888
371 1 0.045311
372 1 0.049043
373 1 0.014298
374 1 0.017059
375 1 0.051084
376 1 0.033635
377 1 0.030776
378 1 0.055050
379 1 0.040254
380 1 0.058276
381 1 0.009879
382 1 0.019892
383 1 0.025300
384 1 0.013403
385 1 0.051484
386 1 0.033505
387 1 0.018788
388 1 0.023095
389 1 0.025175
390 1 0.032392
391 1 0.081963
392 1 0.018282
393 1 0.018653
394 1 0.011815
395 1 0.026822
396 1 0.034757
397 1 0.082991
398 1 0.017820
399 1 0.025093
400 1 0.057387
401 1 0.026478
402 1 0.025376
403 1 0.016045
404 1 0.019986
405 1 0.045841
406 1 0.034702
407 1 0.042145
408 1 0.043157
409 1 0.039101
410 1 0.012387
411 1 0.014517
412 1 0.017337
413 1 0.026691
414 1 0.060394
415 1 0.054975
416 1 0.059040
417 1 0.062522
418 1 0.015824
419 1 0.038855
420 1 0.031964
421 1 0.026755
422 1 0.031751
423 1 0.031225
424 1 0.050784
425 1 0.036724
426 1 0.024354
427 1 0.074132
428 1 0.082522
429 1 0.039605
430 1 0.035835
431 1 0.028333
432 1 0.020702
433 1 0.024889
434 1 0.017737
435 1 0.035017
436 1 0.070360
437 1 0.069773
438 1 0.049185
439 1 0.010206
440 1 0.028213
441 1 0.029150
442 1 0.022165
443 1 0.047468
444 1 0.029721
445 1 0.062259
446 1 0.014271
447 1 0.024142
448 1 0.018110
449 1 0.063555
450 1 0.017246
451 1 0.032702
452 1 0.017123
453 1 0.012300
454 1 0.018550
455 1 0.013914
456 1 0.084482
457 1 0.014615
458 1 0.051979
459 1 0.013697
460 1 0.038187
461 1 0.046259
462 1 0.032334
463 1 0.050674
464 1 0.036274
465 1 0.039753
466 1 0.031826
467 1 0.131389
468 1 0.018833
469 1 0.071366
470 1 0.014918
471 1 0.053400
472 1 0.026720
473 1 0.014230
474 1 0.092297
475 1 0.064929
476 1 0.009413
477 1 0.009238
478 1 0.037573
479 1 0.028495
480 1 0.027565
481 1 0.028388
482 1 0.017251
483 1 0.062493
484 1 0.025528
485 1 0.061921
486 1 0.053614
487 1 0.026646
488 1 0.056233
489 1 0.015817
490 1 0.023105
491 1 0.011046
492 1 0.039675
493 1 0.025712
494 1 0.025302
495 1 0.013552
496 1 0.068906
497 1 0.049108
498 1 0.018482
499 1 0.023893
500 1 0.056524
501 1 0.026775
502 1 0.039814
503 1 0.007298
504 1 0.043357
505 1 0.064129
506 1 0.020774
507 1 0.025884
508 1 0.040156
509 1 0.043242
510 1 0.042570
511 1 0.048172
512 1 0.015165
513 1 0.022515
514 1 0.025139
515 1 0.018653
516 1 0.034088
517 1 0.018981
518 1 0.039150
519 1 0.027349
520 1 0.065163
521 1 0.047073
522 1 0.034336
523 1 0.032513
524 1 0.020948
525 1 0.051102
526 1 0.051348
527 1 0.053218
528 1 0.068288
529 1 0.053612
530 1 0.016993
531 1 0.019217
532 1 0.041990
533 1 0.030070
534 1 0.020123
535 1 0.038732
536 1 0.018711
537 1 0.025307
538 1 0.025573
539 1 0.045474
540 1 0.024312
541 1 0.030425
542 1 0.035616
543 1 0.025523
544 1 0.035208
545 1 0.013985
546 1 0.013231
547 1 0.061211
548 1 0.049187
549 1 0.035156
550 1 0.036991
551 1 0.054387
552 1 0.029155
553 1 0.034003
554 1 0.010712
555 1 0.066794
556 1 0.030255
557 1 0.045951
558 1 0.038129
559 1 0.029286
560 1 0.020937
561 1 0.017741
562 1 0.021848
563 1 0.032326
564 1 0.039887
565 1 0.019486
566 1 0.017556
567 1 0.047975
568 1 0.026265
569 1 0.042486
570 1 0.017768
571 1 0.059090
572 1 0.039412
573 1 0.026774
574 1 0.017611
575 1 0.033744
576 1 0.012763
577 1 0.020731
578 1 0.018001
579 1 0.044799
580 1 0.040173
581 1 0.042559
582 1 0.034741
583 1 0.039584
584 1 0.048191
585 1 0.028449
586 1 0.015093
587 1 0.010254
588 1 0.015086
589 1 0.035746
590 1 0.047929
591 1 0.027938
592 1 0.010005
593 1 0.020263
594 1 0.014893
595 1 0.024942
596 1 0.065244
597 1 0.051141
598 1 0.037758
599 1 0.038576
600 1 0.033514
601 1 0.028687
602 1 0.047514
603 1 0.022333
604 1 0.010583
605 1 0.029405
606 1 0.041786
607 1 0.019321
608 1 0.010729
609 1 0.016749
610 1 0.045998
611 1 0.010368
612 1 0.023750
613 1 0.045656
614 1 0.062090
615 1 0.017136
616 1 0.015107
617 1 0.044928
618 1 0.005425
619 1 0.015449
620 1 0.023405
621 1 0.046489
622 1 0.018407
623 1 0.032122
624 1 0.011960
625 1 0.078893
626 1 0.022196
627 1 0.047944
628 1 0.042721
629 1 0.011416
630 1 0.023710
631 1 0.016783
632 1 0.058939
633 1 0.027666
634 1 0.018758
635 1 0.013791
636 1 0.014947
637 1 0.022016
638 1 0.034033
639 1 0.031423
640 1 0.012110
641 1 0.016433
642 1 0.028634
643 1 0.020320
644 1 0.042484
645 1 0.017713
646 1 0.040399
647 1 0.050659
648 1 0.022185
649 1 0.019582
650 1 0.039982
651 1 0.012690
652 1 0.039471
653 1 0.019554
654 1 0.057121
655 1 0.011911
656 1 0.043710
657 1 0.016296
658 1 0.024137
659 1 0.028591
660 1 0.028686
661 1 0.017967
662 1 0.021798
663 1 0.024785
664 1 0.030142
665 1 0.017541
666 1 0.019232
667 1 0.080035
668 1 0.015222
669 1 0.025031
670 1 0.010180
671 1 0.015082
672 1 0.008386
673 1 0.021711
674 1 0.031710
675 1 0.024068
676 1 0.013814
677 1 0.055261
678 1 0.045785
679 1 0.024022
680 1 0.027475
681 1 0.042283
682 1 0.013647
683 1 0.017888
684 1 0.027094
685 1 0.015152
686 1 0.015226
687 1 0.035378
688 1 0.033174
689 1 0.022707
690 1 0.020152
691 1 0.033449
692 1 0.013522
693 1 0.026432
694 1 0.012169
695 1 0.026587
696 1 0.016055
697 1 0.032180
698 1 0.018353
699 1 0.022862
700 1 0.024138
701 1 0.018839
702 1 0.051569
703 1 0.021036
704 1 0.016162
705 1 0.022617
706 1 0.012346
707 1 0.048944
708 1 0.039621
709 1 0.021993
710 1 0.045834
711 1 0.018890
712 1 0.017532
713 1 0.022651
714 1 0.017770
715 1 0.022199
716 1 0.047885
717 1 0.018462
718 1 0.025225
719 1 0.016450
720 1 0.046755
721 1 0.042196
722 1 0.014473
723 1 0.011763
724 1 0.017291
725 1 0.037684
726 1 0.013292
727 1 0.024006
728 1 0.015501
729 1 0.024639
730 1 0.053790
731 1 0.024818
732 1 0.013668
733 1 0.019905
734 1 0.013272
735 1 0.022208
736 1 0.021714
737 1 0.038532
738 1 0.023500
739 1 0.015394
740 1 0.028677
741 1 0.023018
742 1 0.045555
743 1 0.021515
744 1 0.040765
745 1 0.012413
746 1 0.020472
747 1 0.013370
748 1 0.025022
749 1 0.028647
750 1 0.019612
751 1 0.015117
752 1 0.021764
753 1 0.038030
754 1 0.020091
755 1 0.045164
756 1 0.019694
757 1 0.022106
758 1 0.039363
759 1 0.026975
760 1 0.010492
761 1 0.009567
762 1 0.033831
763 1 0.016155
764 1 0.015056
765 1 0.023556
766 1 0.024169
767 1 0.011526
768 1 0.010107
769 1 0.022497
770 1 0.018046
771 1 0.012002
772 1 0.013483
773 1 0.020738
774 1 0.021119
775 1 0.039602
776 1 0.023021
777 1 0.015657
778 1 0.018458
779 1 0.016223
780 1 0.024502
781 1 0.014678
782 1 0.026275
783 1 0.033668
784 1 0.042498
785 1 0.021554
786 1 0.015854
787 1 0.045872
788 1 0.030353
789 1 0.009378
790 1 0.019399
791 1 0.017116
792 1 0.020070
793 1 0.020235
794 1 0.054550
795 1 0.015395
796 1 0.013090
797 1 0.012389
798 1 0.024137
799 1 0.016873
800 1 0.023086
801 1 0.025246
802 1 0.015682
803 1 0.044275
804 1 0.017408
805 1 0.023047
806 1 0.015336
807 1 0.015868
808 1 0.014882
809 1 0.016115
810 1 0.026935
811 1 0.019180
812 1 0.025341
813 1 0.017582
814 1 0.016405
815 1 0.023591
816 1 0.013007
817 1 0.010771
818 1 0.037330
819 1 0.016322
820 1 0.012128
821 1 0.017521
822 1 0.011398
823 1 0.017705
824 1 0.019950
825 1 0.029299
826 1 0.020989
827 1 0.026466
828 1 0.014744
829 1 0.012039
830 1 0.015786
831 1 0.017523
832 1 0.015239
833 1 0.018675
834 1 0.020305
835 1 0.010591
836 1 0.019058
837 1 0.018834
838 1 0.016025
839 1 0.016621
840 1 0.055064
841 1 0.035318
842 1 0.029826
843 1 0.069834
844 1 0.012280
845 1 0.012844
846 1 0.011256
847 1 0.015953
848 1 0.031074
849 1 0.016783
850 1 0.019313
851 1 0.014418
852 1 0.023738
853 1 0.019246
854 1 0.025406
855 1 0.028748
856 1 0.022344
857 1 0.011140
858 1 0.012258
859 1 0.012871
860 1 0.022157
861 1 0.012345
862 1 0.014179
863 1 0.028746
864 1 0.010690
865 1 0.012572
866 1 0.022965
867 1 0.011384
868 1 0.047124
869 1 0.012546
870 1 0.016507
871 1 0.017082
872 1 0.055615
873 1 0.014750
874 1 0.019231
875 1 0.019556
876 1 0.019092
877 1 0.010495
878 1 0.017200
879 1 0.022954
880 1 0.030019
881 1 0.011834
882 1 0.027682
883 1 0.027191
884 1 0.034331
885 1 0.016278
886 1 0.014207
887 1 0.017691
888 1 0.011043
889 1 0.026952
890 1 0.011618
891 1 0.018850
892 1 0.012330
893 1 0.051449
894 1 0.013237
895 1 0.027992
896 1 0.027800
897 1 0.010652
898 1 0.025457
899 1 0.016321
900 1 0.016705
901 1 0.017524
902 1 0.010386
903 1 0.014303
904 1 0.015799
905 1 0.019991
906 1 0.017969
907 1 0.018894
908 1 0.010203
909 1 0.016160
910 1 0.017900
911 1 0.018408
912 1 0.045756
913 1 0.015293
914 1 0.014412
915 1 0.034167
916 1 0.013665
917 1 0.023106
918 1 0.014376
919 1 0.013649
920 1 0.017127
921 1 0.018129
922 1 0.010130
923 1 0.017410
924 1 0.009854
925 1 0.011221
926 1 0.028639
927 1 0.018765
928 1 0.011434
929 1 0.018582
930 1 0.015694
931 1 0.009602
932 1 0.011818
933 1 0.015351
934 1 0.020340
935 1 0.030916
936 1 0.011304
937 1 0.036724
938 1 0.027535
939 1 0.014043
940 1 0.008879
941 1 0.019534
942 1 0.010043
943 1 0.033640
944 1 0.008576
945 1 0.019942
946 1 0.045827
947 1 0.011587
948 1 0.034426
949 1 0.033364
950 1 0.017352
951 1 0.009432
952 1 0.017859
953 1 0.010172
954 1 0.024040
955 1 0.016553
956 1 0.045231
957 1 0.014273
958 1 0.015438
