# model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.99 run=2
epoch train_loss val_loss
1 0.021005 0.007036
2 0.004855 0.003773
3 0.003709 0.003426
4 0.003418 0.003604
5 0.003095 0.002921
6 0.003079 0.002836
7 0.002580 0.002350
8 0.002440 0.002279
9 0.002266 0.002223
10 0.002302 0.002287
11 0.002388 0.002653
12 0.002705 0.002803
13 0.002461 0.002367
14 0.002582 0.002839
