# model=snn-ae encoding=direct architecture=recurrent v_th=1.5 alpha=0.8 run=1
epoch train_loss val_loss
1 0.046587 0.003424
2 0.002154 0.001171
3 0.001276 0.000625
4 0.000676 0.001273
5 0.000149 0.000056
6 0.000019 0.000056
7 0.000234 0.002228
8 0.000173 0.000001
9 0.000000 0.000002
10 0.000026 0.000080
11 0.000066 0.000000
12 0.000000 0.000000
13 0.000000 0.000000
14 0.000071 0.000835
15 0.000064 0.000467
16 0.000048 0.000000
17 0.000006 0.000000
