# model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.99 run=1
epoch train_loss val_loss
1 0.022354 0.010444
2 0.009342 0.008750
3 0.008359 0.007807
4 0.007880 0.007244
5 0.006788 0.006518
6 0.006251 0.006559
7 0.005620 0.005707
8 0.005893 0.005211
9 0.005429 0.007564
10 0.005743 0.005187
11 0.005279 0.005184
12 0.005278 0.004916
13 0.005398 0.005251
14 0.005593 0.005208
15 0.005521 0.005271
16 0.005532 0.005600
17 0.005743 0.005515
