# Batch convergence for: model=snn-ae encoding=latency architecture=recurrent v_th=1 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.549500
1 1 0.725750
2 1 0.878455
3 1 0.438904
4 1 0.918851
5 1 0.735013
6 1 0.783050
7 1 0.534232
8 1 0.697854
9 1 0.591638
10 1 0.644778
11 1 0.515256
12 1 0.579002
13 1 0.549112
14 1 0.614019
15 1 0.537659
16 1 0.655479
17 1 0.669349
18 1 0.584168
19 1 0.524360
20 1 0.559106
21 1 0.175544
22 1 0.552975
23 1 0.636735
24 1 0.507695
25 1 0.580429
26 1 0.490820
27 1 0.642017
28 1 0.545323
29 1 0.598264
30 1 0.431161
31 1 0.459355
32 1 0.586786
33 1 0.492005
34 1 0.496564
35 1 0.553050
36 1 0.573412
37 1 0.558062
38 1 0.690915
39 1 0.479672
40 1 0.541572
41 1 0.508521
42 1 0.478576
43 1 0.453336
44 1 0.469567
45 1 0.491881
46 1 0.412625
47 1 0.397743
48 1 0.423829
49 1 0.555156
50 1 0.129282
51 1 0.529644
52 1 0.508670
53 1 0.253066
54 1 0.784373
55 1 0.421452
56 1 0.435798
57 1 0.415216
58 1 0.364619
59 1 0.474192
60 1 0.451525
61 1 0.474095
62 1 0.444363
63 1 0.500403
64 1 0.349676
65 1 0.319969
66 1 0.137277
67 1 0.673427
68 1 0.331280
69 1 0.336072
70 1 0.361015
71 1 0.327960
72 1 0.059532
73 1 0.383373
74 1 0.401606
75 1 0.392141
76 1 0.340433
77 1 0.325466
78 1 0.392066
79 1 0.357255
80 1 0.610673
81 1 0.407524
82 1 0.360598
83 1 0.470138
84 1 0.362151
85 1 0.378154
86 1 0.314247
87 1 0.418882
88 1 0.377454
89 1 0.328487
90 1 0.290785
91 1 0.329149
92 1 0.265284
93 1 0.249026
94 1 0.326177
95 1 0.338480
96 1 0.247574
97 1 0.241234
98 1 0.307098
99 1 0.338574
100 2 0.301093
101 2 0.303460
102 2 0.257918
103 2 0.267518
104 2 0.315898
105 2 0.288194
106 2 0.306188
107 2 0.222323
108 2 0.332411
109 2 0.275432
110 2 0.256322
111 2 0.177748
112 2 0.290838
113 2 0.479548
114 2 0.209080
115 2 0.270527
116 2 0.217009
117 2 0.202820
118 2 0.277349
119 2 0.262620
120 2 0.185083
121 2 0.228914
122 2 0.202387
123 2 0.228396
124 2 0.199978
125 2 0.262477
126 2 0.214993
127 2 0.287397
128 2 0.237649
129 2 0.216609
130 2 0.372715
131 2 0.239024
132 2 0.314113
133 2 0.195241
134 2 0.277919
135 2 0.239256
136 2 0.211517
137 2 0.196557
138 2 0.356765
139 2 0.273333
140 2 0.184244
141 2 0.302343
142 2 0.262962
143 2 0.194858
144 2 0.220410
145 2 0.188922
146 2 0.292367
147 2 0.186691
148 2 0.217884
149 2 0.223447
150 2 0.195522
151 2 0.160634
152 2 0.217292
153 2 0.191747
154 2 0.224337
155 2 0.027105
156 2 0.242460
157 2 0.201585
158 2 0.198788
159 2 0.231806
160 2 0.156369
161 2 0.225997
162 2 0.214080
163 2 0.176491
164 2 0.158713
165 2 0.173736
166 2 0.030668
167 2 0.216453
168 2 0.231739
169 2 0.203298
170 2 0.201910
171 2 0.176085
172 2 0.231338
173 2 0.263006
174 2 0.161016
175 2 0.208802
176 2 0.171473
177 2 0.236821
178 2 0.203766
179 2 0.173178
180 2 0.229654
181 2 0.180711
182 2 0.128480
183 2 0.241425
184 2 0.219399
185 2 0.066783
186 2 0.187349
187 2 0.182764
188 2 0.160418
189 2 0.201419
190 2 0.188397
191 2 0.196366
192 2 0.229329
193 2 0.203963
194 2 0.341790
195 2 0.149011
196 2 0.260994
197 2 0.130753
198 2 0.195661
199 2 0.165904
200 3 0.229432
201 3 0.142710
202 3 0.146878
203 3 0.214505
204 3 0.027014
205 3 0.159714
206 3 0.201215
207 3 0.126296
208 3 0.332101
209 3 0.140892
210 3 0.152891
211 3 0.144914
212 3 0.207608
213 3 0.195645
214 3 0.226095
215 3 0.177454
216 3 0.218409
217 3 0.138333
218 3 0.367804
219 3 0.030592
220 3 0.189267
221 3 0.187989
222 3 0.123143
223 3 0.151988
224 3 0.210985
225 3 0.221489
226 3 0.133319
227 3 0.163896
228 3 0.170917
229 3 0.233301
230 3 0.165783
231 3 0.131249
232 3 0.157147
233 3 0.245543
234 3 0.140727
235 3 0.150430
236 3 0.136798
237 3 0.195203
238 3 0.157778
239 3 0.199232
240 3 0.164390
241 3 0.237481
242 3 0.121381
243 3 0.186725
244 3 0.217406
245 3 0.140458
246 3 0.188868
247 3 0.140488
248 3 0.173161
249 3 0.163615
250 3 0.181307
251 3 0.202971
252 3 0.141962
253 3 0.158480
254 3 0.193016
255 3 0.085284
256 3 0.163227
257 3 0.171536
258 3 0.201814
259 3 0.186198
260 3 0.223037
261 3 0.148201
262 3 0.164641
263 3 0.154761
264 3 0.153882
265 3 0.206662
266 3 0.078307
267 3 0.188825
268 3 0.191710
269 3 0.165408
270 3 0.195070
271 3 0.226322
272 3 0.169457
273 3 0.195685
274 3 0.131823
275 3 0.129967
276 3 0.066421
277 3 0.249087
278 3 0.194831
279 3 0.153967
280 3 0.139898
281 3 0.114072
282 3 0.128879
283 3 0.126634
284 3 0.175697
285 3 0.162799
286 3 0.193631
287 3 0.232453
288 3 0.078515
289 3 0.113321
290 3 0.146901
291 3 0.198965
292 3 0.152520
293 3 0.167468
294 3 0.146636
295 3 0.196352
296 3 0.152784
297 3 0.195986
298 3 0.117434
299 3 0.259845
300 4 0.164938
301 4 0.154115
302 4 0.147477
303 4 0.116595
304 4 0.088239
305 4 0.137191
306 4 0.170299
307 4 0.183321
308 4 0.171143
309 4 0.170966
310 4 0.150368
311 4 0.128128
312 4 0.156936
313 4 0.092461
314 4 0.142676
315 4 0.227692
316 4 0.125687
317 4 0.183047
318 4 0.165461
319 4 0.119901
320 4 0.149482
321 4 0.151915
322 4 0.223347
323 4 0.176769
324 4 0.228666
325 4 0.143554
326 4 0.145074
327 4 0.212325
328 4 0.196037
329 4 0.081373
330 4 0.141028
331 4 0.229742
332 4 0.247744
333 4 0.179673
334 4 0.117587
335 4 0.099530
336 4 0.155517
337 4 0.163298
338 4 0.093102
339 4 0.136340
340 4 0.141221
341 4 0.121649
342 4 0.159810
343 4 0.026774
344 4 0.167059
345 4 0.256360
346 4 0.126397
