# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1.5 alpha=0.99 run=2
batch_num epoch batch_loss
0 1 1.396230
1 1 1.473040
2 1 1.296349
3 1 1.396016
4 1 1.268808
5 1 1.219357
6 1 1.235667
7 1 1.218588
8 1 1.229083
9 1 1.199422
10 1 1.097959
11 1 1.150827
12 1 1.050208
13 1 1.117744
14 1 1.053284
15 1 1.037497
16 1 1.058763
17 1 1.055015
18 1 0.986746
19 1 1.052836
20 1 0.983801
21 1 1.058281
22 1 1.038722
23 1 0.977659
24 1 0.993587
25 1 0.978528
26 1 0.988014
27 1 0.980457
28 1 0.946998
29 1 0.967060
30 1 0.984332
31 1 0.908698
32 1 0.945912
33 1 0.942567
34 1 0.870965
35 1 1.003995
36 1 0.886173
37 1 0.946049
38 1 0.847502
39 1 0.893962
40 1 0.928635
41 1 0.826335
42 1 0.860679
43 1 0.831944
44 1 0.840711
45 1 0.783413
46 1 0.821816
47 1 0.758452
48 1 0.774469
49 1 0.760404
50 1 0.761756
51 1 0.767369
52 1 0.685114
53 1 0.782037
54 1 0.707399
55 1 0.739127
56 1 0.697307
57 1 0.704166
58 1 0.704389
59 1 0.704477
60 1 0.714709
61 1 0.616943
62 1 0.703158
63 1 0.605758
64 1 0.625573
65 1 0.580160
66 1 0.623577
67 1 0.589861
68 1 0.611176
69 1 0.531182
70 1 0.598408
71 1 0.532395
72 1 0.550672
73 1 0.518846
74 1 0.504700
75 1 0.528349
76 1 0.463664
77 1 0.498447
78 1 0.452796
79 1 0.468980
80 1 0.462937
81 1 0.437169
82 1 0.426370
83 1 0.416764
84 1 0.424954
85 1 0.424544
86 1 0.401810
87 1 0.434494
88 1 0.397408
89 1 0.373454
90 1 0.391630
91 1 0.384151
92 1 0.388921
93 1 0.367279
94 1 0.344071
95 1 0.342143
96 1 0.322301
97 1 0.306625
98 1 0.300398
99 1 0.315682
100 1 0.261432
101 1 0.259145
102 1 0.276996
103 1 0.275277
104 1 0.263270
105 1 0.261462
106 1 0.234709
107 1 0.264752
108 1 0.214049
109 1 0.249874
110 1 0.205862
111 1 0.243053
112 1 0.197649
113 1 0.194357
114 1 0.190668
115 1 0.187470
116 1 0.179531
