# model=snn-ae encoding=direct architecture=dense v_th=1 alpha=0.8 run=2
epoch train_loss val_loss
1 0.089598 0.000924
2 0.001168 0.001225
3 0.001185 0.000998
4 0.001502 0.001069
5 0.001397 0.001152
6 0.001442 0.001571
