# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.020020
1 1 0.018998
2 1 0.016025
3 1 0.207157
4 1 0.240635
5 1 0.075525
6 1 0.265458
7 1 0.151822
8 1 0.062396
9 1 0.071287
10 1 0.088352
11 1 0.139089
12 1 0.040840
13 1 0.062951
14 1 0.207774
15 1 0.080896
16 1 0.241632
17 1 0.016444
18 1 0.042506
19 1 0.039641
20 1 0.039629
21 1 0.016793
22 1 0.132590
23 1 0.046221
24 1 0.112881
25 1 0.072862
26 1 0.010471
27 1 0.096512
28 1 0.120313
29 1 0.007636
30 1 0.094517
31 1 0.039691
32 1 0.013187
33 1 0.010291
34 1 0.015477
35 1 0.071715
36 1 0.043137
37 1 0.091718
38 1 0.090341
39 1 0.047472
40 1 0.043106
41 1 0.108907
42 1 0.102951
43 1 0.010947
44 1 0.034947
45 1 0.009212
46 1 0.072431
47 1 0.090147
48 1 0.044268
49 1 0.007247
50 1 0.046699
51 1 0.068455
52 1 0.039628
53 1 0.012923
54 1 0.067412
55 1 0.038890
56 1 0.012180
57 1 0.072232
58 1 0.044974
59 1 0.092159
60 1 0.062229
61 1 0.013996
62 1 0.018699
63 1 0.036648
64 1 0.012600
65 1 0.017817
66 1 0.033339
67 1 0.067925
68 1 0.013237
69 1 0.065737
70 1 0.070381
71 1 0.046761
72 1 0.015135
73 1 0.017210
74 1 0.115431
75 1 0.107011
76 1 0.021137
77 1 0.082588
78 1 0.084824
79 1 0.006586
80 1 0.058568
81 1 0.072667
82 1 0.038704
83 1 0.016281
84 1 0.045353
85 1 0.038451
86 1 0.036439
87 1 0.054333
88 1 0.018524
89 1 0.011094
90 1 0.034910
91 1 0.007271
92 1 0.074947
93 1 0.050141
94 1 0.037010
95 1 0.014862
96 1 0.041982
97 1 0.019205
98 1 0.027924
99 1 0.069355
100 1 0.033932
101 1 0.018855
102 1 0.012490
103 1 0.058424
104 1 0.007113
105 1 0.047674
106 1 0.012764
107 1 0.014698
108 1 0.033308
109 1 0.036702
110 1 0.085654
111 1 0.018872
112 1 0.068619
113 1 0.039633
114 1 0.017255
115 1 0.054495
116 1 0.019097
117 1 0.041436
118 1 0.015994
119 1 0.023448
120 1 0.063359
121 1 0.055405
122 1 0.038803
123 1 0.030457
124 1 0.033892
125 1 0.049173
126 1 0.033803
127 1 0.009160
128 1 0.015361
129 1 0.052720
130 1 0.061474
131 1 0.008461
132 1 0.076350
133 1 0.021362
134 1 0.051030
135 1 0.013488
136 1 0.013005
137 1 0.063838
138 1 0.064465
139 1 0.033159
140 1 0.059609
141 1 0.045045
142 1 0.089240
143 1 0.011163
144 1 0.031473
145 1 0.050478
146 1 0.011592
147 1 0.010742
148 1 0.027679
149 1 0.121858
150 1 0.063464
151 1 0.019030
152 1 0.011641
153 1 0.008485
154 1 0.022467
155 1 0.042033
156 1 0.014647
157 1 0.013080
158 1 0.042427
159 1 0.009032
160 1 0.056513
161 1 0.004450
162 1 0.009937
163 1 0.032857
164 1 0.080795
165 1 0.028760
166 1 0.058299
167 1 0.069052
168 1 0.021626
169 1 0.039650
170 1 0.027384
171 1 0.013549
172 1 0.051021
173 1 0.057328
174 1 0.020257
175 1 0.011882
176 1 0.035421
177 1 0.008956
178 1 0.031692
179 1 0.012100
180 1 0.029178
181 1 0.010854
182 1 0.031907
183 1 0.076515
184 1 0.041383
185 1 0.017968
186 1 0.049889
187 1 0.027443
188 1 0.070769
189 1 0.046392
190 1 0.016587
191 1 0.012038
192 1 0.010643
193 1 0.006493
194 1 0.028133
195 1 0.020934
196 1 0.022361
197 1 0.030171
198 1 0.020536
199 1 0.077429
200 1 0.030848
201 1 0.037001
202 1 0.027120
203 1 0.041529
204 1 0.007183
205 1 0.009375
206 1 0.016838
207 1 0.042623
208 1 0.033094
209 1 0.064866
210 1 0.060421
211 1 0.034121
212 1 0.009650
213 1 0.006242
214 1 0.014794
215 1 0.024465
216 1 0.047135
217 1 0.029075
218 1 0.036035
219 1 0.026179
220 1 0.046787
221 1 0.015355
222 1 0.069698
223 1 0.050928
224 1 0.010724
225 1 0.088140
226 1 0.041969
227 1 0.001953
