# model=snn-ae encoding=latency architecture=dense v_th=0.5 alpha=0.8 run=1
epoch train_loss val_loss
1 0.015594 0.004213
2 0.001631 0.000647
3 0.000460 0.000230
4 0.000333 0.000292
5 0.000311 0.000084
6 0.000126 0.000146
7 0.000203 0.000117
8 0.000045 0.000050
9 0.000055 0.000435
10 0.000229 0.000169
11 0.000105 0.000220
12 0.000103 0.000084
13 0.000102 0.000108
