# model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.9 run=2
epoch train_loss val_loss
1 0.023051 0.008058
2 0.005198 0.003825
3 0.003789 0.003143
4 0.003240 0.002845
5 0.002928 0.002650
6 0.002662 0.002325
7 0.002219 0.001927
8 0.002050 0.001724
9 0.001966 0.002048
10 0.001810 0.001539
11 0.001629 0.001596
12 0.001594 0.001520
13 0.001741 0.001480
14 0.001674 0.003794
15 0.001785 0.001549
16 0.001700 0.001835
17 0.001685 0.001646
18 0.001852 0.001683
