# model=snn-ae encoding=latency architecture=conv1d v_th=0.5 alpha=0.8 run=1
epoch train_loss val_loss
1 0.008850 0.001972
2 0.001062 0.000413
3 0.000349 0.000274
4 0.000216 0.000218
5 0.000352 0.000133
6 0.000182 0.000082
7 0.000239 0.000447
8 0.000136 0.000062
9 0.000074 0.000107
10 0.000079 0.009883
11 0.000213 0.000054
12 0.000150 0.000015
13 0.000077 0.000049
14 0.000111 0.000116
15 0.000140 0.000462
16 0.000175 0.000166
17 0.000066 0.000081
