# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.9 run=1
batch_num epoch batch_loss
0 1 0.011719
1 1 0.011703
2 1 0.011719
3 1 0.015610
4 1 0.011667
5 1 0.015567
6 1 0.007746
7 1 0.007748
8 1 0.011654
9 1 0.015527
10 1 0.015437
11 1 0.011554
12 1 0.011616
13 1 0.011619
14 1 0.000002
15 1 0.011524
16 1 0.007696
17 1 0.019137
18 1 0.045423
19 1 0.011452
20 1 0.007644
21 1 0.011469
22 1 0.011488
23 1 0.007572
24 1 0.011510
25 1 0.011476
26 1 0.011392
27 1 0.011482
28 1 0.007571
29 1 0.007623
30 1 0.073860
31 1 0.035834
32 1 0.011325
33 1 0.015104
34 1 0.015185
35 1 0.044083
36 1 0.007519
37 1 0.043000
38 1 0.011271
39 1 0.011280
40 1 0.007451
41 1 0.011270
42 1 0.040414
43 1 0.007429
44 1 0.015105
45 1 0.007567
46 1 0.038230
47 1 0.007510
48 1 0.011209
49 1 0.011108
50 1 0.007452
51 1 0.011300
52 1 0.011416
53 1 0.014902
54 1 0.007497
55 1 0.011164
56 1 0.014919
57 1 0.135111
58 1 0.011001
59 1 0.011247
60 1 0.007410
61 1 0.011065
62 1 0.018692
63 1 0.010939
64 1 0.007326
65 1 0.011049
66 1 0.011030
67 1 0.011025
68 1 0.033096
69 1 0.010990
70 1 0.003804
71 1 0.014466
72 1 0.036736
73 1 0.007326
74 1 0.014657
75 1 0.007191
76 1 0.014687
77 1 0.014433
78 1 0.007484
79 1 0.014892
80 1 0.010846
81 1 0.041664
82 1 0.010886
83 1 0.007483
84 1 0.014525
85 1 0.007281
86 1 0.014740
87 1 0.060637
88 1 0.011027
89 1 0.010570
90 1 0.010811
91 1 0.014427
92 1 0.014306
93 1 0.014152
94 1 0.003787
95 1 0.018261
96 1 0.014094
97 1 0.014519
98 1 0.014257
99 1 0.014309
100 1 0.010968
101 1 0.014270
102 1 0.018069
103 1 0.133749
104 1 0.064900
105 1 0.124213
106 1 0.010604
107 1 0.018010
108 1 0.043686
109 1 0.037945
110 1 0.010732
111 1 0.014197
112 1 0.010864
113 1 0.013912
114 1 0.010736
115 1 0.014316
116 1 0.010632
117 1 0.010514
118 1 0.010385
119 1 0.007155
120 1 0.050186
121 1 0.036459
122 1 0.013928
123 1 0.010205
124 1 0.003538
125 1 0.010819
126 1 0.035861
127 1 0.033054
128 1 0.010368
129 1 0.010583
130 1 0.010590
131 1 0.013856
132 1 0.010429
133 1 0.010203
134 1 0.017625
135 1 0.010255
136 1 0.010242
137 1 0.006934
138 1 0.010063
139 1 0.070231
140 1 0.010273
141 1 0.010552
142 1 0.071516
143 1 0.007089
144 1 0.083646
145 1 0.009992
146 1 0.010198
147 1 0.010657
148 1 0.013767
149 1 0.010404
150 1 0.013755
151 1 0.010064
152 1 0.010259
153 1 0.006840
154 1 0.010282
155 1 0.010378
156 1 0.051913
157 1 0.010583
158 1 0.007095
159 1 0.013849
160 1 0.010439
161 1 0.009971
162 1 0.013522
163 1 0.013442
164 1 0.010187
165 1 0.090477
166 1 0.033960
167 1 0.038980
168 1 0.013566
169 1 0.009898
170 1 0.010445
171 1 0.014238
172 1 0.010067
173 1 0.006992
174 1 0.026776
175 1 0.032150
176 1 0.061125
177 1 0.007155
178 1 0.009863
179 1 0.009824
180 1 0.010343
181 1 0.013696
182 1 0.006825
183 1 0.009932
184 1 0.013420
185 1 0.016877
186 1 0.025688
187 1 0.010254
188 1 0.010643
189 1 0.003585
190 1 0.009891
191 1 0.006920
192 1 0.013292
193 1 0.007119
194 1 0.033684
195 1 0.013267
196 1 0.016980
197 1 0.013750
198 1 0.012887
199 1 0.071038
200 1 0.010061
201 1 0.098426
202 1 0.012960
203 1 0.013496
204 1 0.010144
205 1 0.025260
206 1 0.041388
207 1 0.032687
208 1 0.038385
209 1 0.012773
210 1 0.009847
211 1 0.006734
212 1 0.012970
213 1 0.013242
214 1 0.007378
215 1 0.009584
216 1 0.030394
217 1 0.009577
218 1 0.013112
219 1 0.010200
220 1 0.059727
221 1 0.006429
222 1 0.026735
223 1 0.006574
224 1 0.013276
225 1 0.013585
226 1 0.006509
227 1 0.009313
228 1 0.009754
229 1 0.006721
230 1 0.071275
231 1 0.025897
232 1 0.012922
233 1 0.013411
234 1 0.012910
235 1 0.010066
236 1 0.009426
237 1 0.045502
238 1 0.010061
239 1 0.009581
240 1 0.009584
241 1 0.029626
242 1 0.006592
243 1 0.006681
244 1 0.006295
245 1 0.009554
246 1 0.009306
247 1 0.013178
248 1 0.013107
249 1 0.009479
250 1 0.012800
251 1 0.010038
252 1 0.064120
253 1 0.006721
254 1 0.010005
255 1 0.009694
256 1 0.043477
257 1 0.016352
258 1 0.009788
259 1 0.009672
260 1 0.006698
261 1 0.009437
262 1 0.009078
263 1 0.016065
264 1 0.013273
265 1 0.009263
266 1 0.029617
267 1 0.009243
268 1 0.006556
269 1 0.006562
270 1 0.012439
271 1 0.006138
272 1 0.077204
273 1 0.066046
274 1 0.006461
275 1 0.037319
276 1 0.015175
277 1 0.010385
278 1 0.003494
279 1 0.009977
280 1 0.006701
281 1 0.006303
282 1 0.012828
283 1 0.026236
284 1 0.030317
