# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1 alpha=0.99 run=1
batch_num epoch batch_loss
0 1 1.211834
1 1 1.268104
2 1 1.236457
3 1 1.284216
4 1 1.285600
5 1 1.207378
6 1 1.316651
7 1 1.095980
8 1 1.275070
9 1 1.109332
10 1 1.131485
11 1 1.236393
12 1 1.090803
13 1 1.102377
14 1 1.043474
15 1 1.144130
16 1 1.104046
17 1 1.034085
18 1 1.040664
19 1 1.071755
20 1 0.957330
21 1 1.122742
22 1 0.993685
23 1 1.040888
24 1 1.003108
25 1 0.982055
26 1 1.048612
27 1 1.037484
28 1 1.033709
29 1 0.987955
30 1 1.028376
31 1 0.997849
32 1 1.001533
33 1 0.980793
34 1 0.993944
35 1 0.934316
36 1 1.004209
37 1 0.937262
38 1 0.939448
39 1 0.968674
40 1 0.962837
41 1 0.945881
42 1 0.904922
43 1 0.899138
44 1 0.930835
45 1 0.892632
46 1 0.875422
47 1 0.875033
48 1 0.915416
49 1 0.844266
50 1 0.890405
51 1 0.802796
52 1 0.866833
53 1 0.827378
54 1 0.915871
55 1 0.814422
56 1 0.847373
57 1 0.762309
58 1 0.889889
59 1 0.778575
60 1 0.828681
61 1 0.740573
62 1 0.788217
63 1 0.765481
64 1 0.747759
65 1 0.727544
66 1 0.713803
67 1 0.734239
68 1 0.757804
69 1 0.689535
70 1 0.696806
71 1 0.687072
72 1 0.731389
73 1 0.667896
74 1 0.723802
75 1 0.664283
76 1 0.665535
77 1 0.728076
78 1 0.647168
79 1 0.640719
80 1 0.594802
81 1 0.666028
82 1 0.663219
83 1 0.618800
84 1 0.614783
85 1 0.566940
86 1 0.569428
87 1 0.643496
88 1 0.554434
89 1 0.582373
90 1 0.590447
91 1 0.590989
92 1 0.589345
93 1 0.555660
94 1 0.508458
95 1 0.509868
96 1 0.532812
97 1 0.510046
98 1 0.497466
99 1 0.431464
100 1 0.488534
101 1 0.476305
102 1 0.451909
103 1 0.495457
104 1 0.467705
105 1 0.433875
106 1 0.406020
107 1 0.391409
108 1 0.365588
109 1 0.409865
110 1 0.377543
111 1 0.363310
112 1 0.366389
113 1 0.345497
114 1 0.333162
115 1 0.319942
116 1 0.347928
117 1 0.292439
118 1 0.311743
119 1 0.285996
120 1 0.271462
121 1 0.275573
122 1 0.274177
123 1 0.259559
124 1 0.275300
125 1 0.241182
126 1 0.288340
127 1 0.248139
128 1 0.241873
129 1 0.242371
130 1 0.262485
131 1 0.232773
132 1 0.227059
133 1 0.221481
134 1 0.223782
135 1 0.196068
136 1 0.219156
137 1 0.212027
138 1 0.188958
139 1 0.191661
140 1 0.199820
141 1 0.197933
142 1 0.181378
143 1 0.182251
144 1 0.169173
145 1 0.177456
146 1 0.163728
147 1 0.180144
148 1 0.160535
149 1 0.160614
150 1 0.186778
151 1 0.160072
152 1 0.156900
153 1 0.151919
154 1 0.146468
155 1 0.142729
156 1 0.124189
157 1 0.140421
158 1 0.134803
159 1 0.136360
160 1 0.157425
161 1 0.132638
162 1 0.145100
163 1 0.121401
164 1 0.110390
165 1 0.154092
166 1 0.108585
167 1 0.105380
168 1 0.121125
169 1 0.102866
170 1 0.129206
171 1 0.083946
172 1 0.084706
173 1 0.115515
174 1 0.118527
175 1 0.077076
176 1 0.102056
177 1 0.077357
178 1 0.072721
179 1 0.070197
180 1 0.061865
181 1 0.065758
182 1 0.059600
183 1 0.077916
184 1 0.059160
185 1 0.051719
186 1 0.061250
187 1 0.049959
188 1 0.071192
189 1 0.044166
190 1 0.060416
191 1 0.047084
192 1 0.044477
193 1 0.044265
194 1 0.057169
195 1 0.042062
196 1 0.041438
197 1 0.079360
198 1 0.037146
199 1 0.039371
200 1 0.079346
201 1 0.032340
202 1 0.042108
203 1 0.033395
204 1 0.067104
205 1 0.039272
206 1 0.030057
207 1 0.030068
208 1 0.030242
209 1 0.056765
210 1 0.051540
211 1 0.030334
212 1 0.027291
213 1 0.027655
214 1 0.025536
215 1 0.050572
216 1 0.025198
217 1 0.022562
218 1 0.021831
219 1 0.022040
220 1 0.020695
221 1 0.021686
222 1 0.021900
223 1 0.026304
224 1 0.039553
225 1 0.020014
226 1 0.017408
227 1 0.019544
228 1 0.017705
229 1 0.016136
230 1 0.015860
231 1 0.015410
232 1 0.015633
233 1 0.016194
234 1 0.014204
235 1 0.015596
236 1 0.013317
237 1 0.015576
238 1 0.013644
239 1 0.018156
240 1 0.034636
241 1 0.011650
242 1 0.014027
243 1 0.018562
244 1 0.020862
245 1 0.010618
246 1 0.010727
247 1 0.018987
248 1 0.013813
249 1 0.036789
250 1 0.012328
251 1 0.015188
252 1 0.010588
253 1 0.009665
254 1 0.009925
255 1 0.008428
256 1 0.008755
257 1 0.011911
258 1 0.008207
259 1 0.008132
260 1 0.008830
261 1 0.008694
262 1 0.007121
263 1 0.007604
264 1 0.006731
265 1 0.012420
266 1 0.008862
267 1 0.008796
268 1 0.006921
269 1 0.006426
270 1 0.006109
271 1 0.006281
272 1 0.005960
273 1 0.005281
274 1 0.008142
275 1 0.005058
276 1 0.005507
277 1 0.006832
278 1 0.005830
279 1 0.008651
280 1 0.005190
281 1 0.005028
282 1 0.005716
283 1 0.005385
284 1 0.005556
285 1 0.004427
286 1 0.004050
287 1 0.005760
288 1 0.008921
289 1 0.003913
290 1 0.003503
291 1 0.003766
292 1 0.003234
293 1 0.003458
294 1 0.003144
295 1 0.003755
296 1 0.004015
297 1 0.003645
298 1 0.002817
299 1 0.004451
300 1 0.002637
301 1 0.003483
302 1 0.002547
303 1 0.002443
304 1 0.002334
305 1 0.002770
306 1 0.002380
307 1 0.002530
308 1 0.004700
309 1 0.002345
310 1 0.003312
311 1 0.006873
312 1 0.002118
313 1 0.003654
314 1 0.002100
315 1 0.002209
316 1 0.001936
317 1 0.001895
318 1 0.001678
319 1 0.001736
320 1 0.001584
321 1 0.002011
322 1 0.002984
323 1 0.001623
324 1 0.003301
325 1 0.001351
326 1 0.001407
327 1 0.001327
328 1 0.001850
329 1 0.001985
330 1 0.034389
331 1 0.001106
332 1 0.001031
333 1 0.001517
334 1 0.001199
335 1 0.003870
336 1 0.001247
337 1 0.003641
338 1 0.002152
339 1 0.002307
340 1 0.005248
341 1 0.001889
342 1 0.001193
343 1 0.002549
344 1 0.001220
345 1 0.001631
346 1 0.009823
347 1 0.003438
348 1 0.002071
349 1 0.000657
350 1 0.000711
351 1 0.000598
352 1 0.003483
353 1 0.006200
354 1 0.000652
355 1 0.002418
356 1 0.000947
357 1 0.000475
358 1 0.000748
359 1 0.005172
360 1 0.000887
361 1 0.005148
362 1 0.000522
363 1 0.000554
364 1 0.001513
365 1 0.001811
366 1 0.000368
367 1 0.000351
368 1 0.002743
369 1 0.001462
370 1 0.000542
371 1 0.000421
372 1 0.000937
373 1 0.000642
374 1 0.000307
375 1 0.000943
376 1 0.000596
377 1 0.000326
378 1 0.000326
379 1 0.000245
380 1 0.000300
381 1 0.000895
382 1 0.000798
383 1 0.000876
384 1 0.000438
385 1 0.000303
386 1 0.000689
387 1 0.001819
388 1 0.000364
389 1 0.001363
390 1 0.000423
391 1 0.002525
392 1 0.001134
393 1 0.001301
394 1 0.000195
395 1 0.002539
396 1 0.003327
397 1 0.001148
398 1 0.001125
399 1 0.000136
400 1 0.000350
401 1 0.009144
402 1 0.000782
403 1 0.004506
404 1 0.000173
405 1 0.001059
406 1 0.000097
407 1 0.000160
408 1 0.002445
409 1 0.000080
410 1 0.000149
411 1 0.000856
412 1 0.000131
