# model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.8 run=1
epoch train_loss val_loss
1 0.030146 0.011939
2 0.009918 0.009283
3 0.008657 0.006939
4 0.006849 0.006261
5 0.005445 0.004575
6 0.004605 0.003796
7 0.003699 0.003385
8 0.003354 0.002882
9 0.003215 0.002916
10 0.003494 0.003361
11 0.003365 0.002987
12 0.003442 0.003062
13 0.003543 0.003369
