# model=snn-ae encoding=poisson architecture=dense v_th=1.5 alpha=0.9 run=5
epoch train_loss val_loss
1 0.034248 0.013611
2 0.011023 0.008910
3 0.008451 0.007595
4 0.006519 0.005225
5 0.004929 0.004042
6 0.003633 0.002749
7 0.002883 0.002880
8 0.002317 0.002087
9 0.002270 0.002373
10 0.002333 0.002004
11 0.002670 0.002345
12 0.002707 0.002351
13 0.002642 0.002374
14 0.002701 0.002586
15 0.002519 0.002531
