# model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.99 run=5
epoch train_loss val_loss
1 0.022385 0.010921
2 0.010036 0.008700
3 0.008826 0.008912
4 0.007685 0.006826
5 0.007284 0.007164
6 0.006694 0.006443
7 0.007026 0.006625
8 0.006923 0.006901
9 0.006953 0.006748
10 0.006895 0.006841
11 0.007159 0.006979
