# model=snn-ae encoding=latency architecture=conv1d v_th=1.5 alpha=0.9 run=5
epoch train_loss val_loss
1 0.011090 0.002136
2 0.001288 0.000147
3 0.000323 0.000019
4 0.000230 0.000012
5 0.000138 0.000006
6 0.000291 0.000015
7 0.000238 0.000083
8 0.000202 0.000006
9 0.000154 0.000955
10 0.000141 0.000040
