# Batch convergence for: model=snn-ae encoding=direct architecture=conv1d v_th=1 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 1.267634
1 1 1.119269
2 1 1.345183
3 1 0.986700
4 1 1.065567
5 1 1.077303
6 1 0.902465
7 1 0.990039
8 1 0.836502
9 1 0.856850
10 1 0.885829
11 1 0.852507
12 1 0.790473
13 1 0.850735
14 1 0.856932
15 1 0.949714
16 1 0.775585
17 1 0.924730
18 1 0.751537
19 1 0.928653
20 1 0.843482
21 1 0.841989
22 1 0.774525
23 1 0.824441
24 1 0.790424
25 1 0.729214
26 1 0.792767
27 1 0.778547
28 1 0.851067
29 1 0.779574
30 1 0.783645
31 1 0.738636
32 1 0.796927
33 1 0.782113
34 1 0.771611
35 1 0.729700
36 1 0.755218
37 1 0.735950
38 1 0.743462
39 1 0.713933
40 1 0.766632
41 1 0.718527
42 1 0.690828
43 1 0.706159
44 1 0.674847
45 1 0.648295
46 1 0.719946
47 1 0.701876
48 1 0.672769
49 1 0.703437
50 1 0.631455
51 1 0.716088
52 1 0.605645
53 1 0.703307
54 1 0.590526
55 1 0.605155
56 1 0.644936
57 1 0.573275
58 1 0.734842
59 1 0.553844
60 1 0.551587
61 1 0.563215
62 1 0.598609
63 1 0.470084
64 1 0.511613
65 1 0.659870
66 1 0.495440
67 1 0.497418
68 1 0.476321
69 1 0.462743
70 1 0.469924
71 1 0.472832
72 1 0.421453
73 1 0.484112
74 1 0.412906
75 1 0.368379
76 1 0.446692
77 1 0.348406
78 1 0.404102
79 1 0.367077
80 1 0.385358
81 1 0.344024
82 1 0.491439
83 1 0.325358
84 1 0.399342
85 1 0.275711
86 1 0.286513
87 1 0.315705
88 1 0.284828
89 1 0.319708
90 1 0.236091
91 1 0.292770
92 1 0.244709
93 1 0.238482
94 1 0.244276
95 1 0.244617
96 1 0.216768
97 1 0.210376
98 1 0.218688
99 1 0.168843
100 1 0.180039
101 1 0.158869
102 1 0.193300
103 1 0.204404
104 1 0.194576
105 1 0.136865
106 1 0.142842
107 1 0.149320
108 1 0.132756
109 1 0.174042
110 1 0.138753
111 1 0.132752
112 1 0.117761
113 1 0.129180
114 1 0.135637
115 1 0.143746
116 1 0.116078
117 1 0.126647
118 1 0.110727
119 1 0.127786
120 1 0.104188
121 1 0.101008
122 1 0.108753
123 1 0.109362
124 1 0.091782
125 1 0.107904
126 1 0.128276
127 1 0.114486
128 1 0.066822
129 1 0.104121
130 1 0.115806
131 1 0.085636
132 1 0.060095
133 1 0.087688
134 1 0.089636
135 1 0.079747
136 1 0.053691
137 1 0.078580
138 1 0.067621
139 1 0.051160
140 1 0.066903
141 1 0.048228
142 1 0.076197
143 1 0.058132
144 1 0.055967
145 1 0.045346
146 1 0.073473
147 1 0.056897
148 1 0.038676
149 1 0.053081
150 1 0.037572
151 1 0.052302
152 1 0.069070
153 1 0.068361
154 1 0.048083
155 1 0.034320
156 1 0.051922
157 1 0.048584
158 1 0.045993
159 1 0.046610
160 1 0.042584
161 1 0.035385
162 1 0.079139
163 1 0.044058
164 1 0.053201
165 1 0.037804
166 1 0.051616
167 1 0.054831
168 1 0.029220
169 1 0.031876
170 1 0.046152
171 1 0.035233
172 1 0.054699
173 1 0.043901
174 1 0.027189
175 1 0.034383
176 1 0.042839
177 1 0.044790
178 1 0.041461
179 1 0.056069
180 1 0.038970
181 1 0.037848
182 1 0.025575
183 1 0.030403
184 1 0.046166
185 1 0.040004
186 1 0.032775
187 1 0.021648
188 1 0.027247
189 1 0.026369
190 1 0.056194
191 1 0.024743
192 1 0.022972
193 1 0.033790
194 1 0.049849
195 1 0.034241
196 1 0.021845
197 1 0.027721
198 1 0.048089
199 1 0.020422
200 1 0.032900
201 1 0.057078
202 1 0.035609
203 1 0.026998
204 1 0.035231
205 1 0.019709
206 1 0.046749
207 1 0.015961
208 1 0.038753
209 1 0.040379
210 1 0.017648
211 1 0.018824
212 1 0.031168
213 1 0.028378
214 1 0.017999
215 1 0.019272
216 1 0.016147
217 1 0.015769
218 1 0.057636
219 1 0.040366
220 1 0.014726
221 1 0.016068
222 1 0.028336
223 1 0.015840
224 1 0.028992
225 1 0.030013
226 1 0.024548
227 1 0.023830
228 1 0.032789
229 1 0.011222
230 1 0.016222
231 1 0.023045
232 1 0.010160
233 1 0.016425
234 1 0.013998
235 1 0.036015
236 1 0.015059
237 1 0.036702
238 1 0.015397
239 1 0.023195
240 1 0.029822
241 1 0.013480
242 1 0.008656
243 1 0.022283
244 1 0.024463
245 1 0.008531
246 1 0.093563
247 1 0.010044
248 1 0.019812
249 1 0.039390
250 1 0.009022
251 1 0.035580
252 1 0.009059
253 1 0.022529
254 1 0.017446
255 1 0.031898
256 1 0.008970
257 1 0.017949
258 1 0.008813
259 1 0.008550
260 1 0.016736
261 1 0.022523
262 1 0.008182
263 1 0.050992
264 1 0.022531
265 1 0.008370
266 1 0.013815
267 1 0.010784
268 1 0.021949
269 1 0.016050
270 1 0.006496
271 1 0.033192
272 1 0.006971
273 1 0.010362
274 1 0.029160
275 1 0.028707
276 1 0.009898
277 1 0.013271
278 1 0.006326
279 1 0.010068
280 1 0.012569
281 1 0.024633
282 1 0.038805
283 1 0.015404
284 1 0.005962
285 1 0.005695
286 1 0.034986
287 1 0.009845
288 1 0.013993
289 1 0.005229
290 1 0.014831
291 1 0.005182
292 1 0.010268
293 1 0.010647
294 1 0.021377
295 1 0.031785
296 1 0.027759
297 1 0.005209
298 1 0.013760
299 1 0.005416
300 1 0.005203
301 1 0.013732
302 1 0.005277
303 1 0.010025
304 1 0.005051
305 1 0.012968
306 1 0.039377
307 1 0.009435
308 1 0.026128
309 1 0.005307
310 1 0.008141
311 1 0.007026
312 1 0.011053
313 1 0.007826
314 1 0.004768
315 1 0.012049
316 1 0.007142
317 1 0.022338
318 1 0.041132
319 1 0.007415
320 1 0.004164
321 1 0.011393
322 1 0.031806
323 1 0.022279
324 1 0.011322
325 1 0.007182
326 1 0.021368
327 1 0.013475
328 1 0.004142
329 1 0.026618
330 1 0.011918
331 1 0.007147
332 1 0.004180
333 1 0.013153
334 1 0.004305
335 1 0.007107
336 1 0.004533
337 1 0.029850
338 1 0.007131
339 1 0.004643
340 1 0.022754
341 1 0.012646
342 1 0.004256
343 1 0.020822
344 1 0.012143
345 1 0.004372
346 1 0.007384
347 1 0.012940
348 1 0.004476
349 1 0.026208
350 1 0.010731
351 1 0.006178
352 1 0.004967
353 1 0.006320
354 1 0.011278
355 1 0.004469
356 1 0.006493
357 1 0.010558
358 1 0.006181
359 1 0.005609
360 1 0.010737
361 1 0.005099
362 1 0.005688
363 1 0.025279
364 1 0.005324
365 1 0.004236
366 1 0.010078
367 1 0.004040
368 1 0.005290
369 1 0.022992
370 1 0.010023
371 1 0.004070
372 1 0.004582
373 1 0.010620
374 1 0.004584
375 1 0.004232
376 1 0.004285
377 1 0.010888
378 1 0.004394
379 1 0.004044
380 1 0.023503
381 1 0.011746
382 1 0.003873
383 1 0.004208
384 1 0.003846
385 1 0.010037
386 1 0.003775
387 1 0.004171
388 1 0.004129
389 1 0.003777
390 1 0.004128
391 1 0.003803
392 1 0.011406
393 1 0.003052
394 1 0.003864
395 1 0.003425
396 1 0.005210
397 1 0.013021
398 1 0.003772
399 1 0.002448
400 1 0.011873
401 1 0.005311
402 1 0.003471
403 1 0.004065
404 1 0.011476
405 1 0.002851
406 1 0.003353
407 1 0.002686
408 1 0.011942
409 1 0.002764
410 1 0.003428
411 1 0.003114
412 1 0.003238
413 1 0.002863
414 1 0.002846
415 1 0.003102
416 1 0.012880
417 1 0.003333
418 1 0.003062
419 1 0.003059
420 1 0.002556
421 1 0.002893
422 1 0.003033
423 1 0.019900
424 1 0.002260
425 1 0.004209
426 1 0.002248
427 1 0.012312
428 1 0.003891
429 1 0.001894
430 1 0.005920
431 1 0.001863
432 1 0.003089
433 1 0.015026
434 1 0.003219
435 1 0.001851
436 1 0.003051
437 1 0.003006
438 1 0.002879
439 1 0.013203
440 1 0.003050
441 1 0.001939
442 1 0.002983
443 1 0.002241
444 1 0.002040
445 1 0.002674
446 1 0.002829
447 1 0.002755
448 1 0.001872
449 1 0.002005
450 1 0.003555
451 1 0.001678
452 1 0.001734
453 1 0.002458
454 1 0.002022
455 1 0.014429
456 1 0.001689
457 1 0.003367
458 1 0.019856
459 1 0.001622
460 1 0.002597
461 1 0.001519
462 1 0.001446
463 1 0.002894
464 1 0.001861
465 1 0.001508
466 1 0.002635
467 1 0.001734
468 1 0.001282
469 1 0.003200
470 1 0.001552
471 1 0.001191
472 1 0.003079
473 1 0.001370
474 1 0.003195
475 1 0.002034
476 1 0.001188
477 1 0.016310
478 1 0.001002
479 1 0.001133
480 1 0.002896
481 1 0.000994
482 1 0.001201
483 1 0.002919
484 1 0.000889
485 1 0.002878
486 1 0.024357
487 1 0.000952
488 1 0.002892
489 1 0.000960
490 1 0.000974
491 1 0.002802
492 1 0.001251
493 1 0.000996
494 1 0.002895
495 1 0.000991
496 1 0.001011
497 1 0.003872
498 1 0.001017
499 1 0.001274
500 1 0.002644
501 1 0.001005
502 1 0.001079
503 1 0.002605
504 1 0.000818
505 1 0.001197
506 1 0.002707
507 1 0.000827
508 1 0.000932
509 1 0.002564
510 1 0.000902
511 1 0.000713
512 1 0.002511
513 1 0.001280
514 1 0.002548
515 1 0.000803
516 1 0.000878
517 1 0.002510
518 1 0.014364
519 1 0.001200
520 1 0.002827
521 1 0.000825
522 1 0.001280
523 1 0.002658
524 1 0.001512
525 1 0.000769
526 1 0.002620
527 1 0.000849
528 1 0.001088
529 1 0.002501
530 1 0.001359
531 1 0.026573
532 1 0.002316
533 1 0.000837
534 1 0.002468
535 1 0.003242
536 1 0.000854
537 1 0.000793
538 1 0.002322
539 1 0.000826
540 1 0.002450
541 1 0.001004
542 1 0.000871
543 1 0.002249
544 1 0.001091
545 1 0.000811
546 1 0.002489
547 1 0.000957
548 1 0.002129
549 1 0.000850
550 1 0.002854
551 1 0.001000
552 1 0.001823
553 1 0.001104
554 1 0.000916
555 1 0.002280
556 1 0.002364
557 1 0.000863
558 1 0.003002
559 1 0.000999
560 1 0.000886
561 1 0.001730
562 1 0.000804
563 1 0.001267
564 1 0.001749
565 1 0.000949
566 1 0.002162
567 1 0.000721
568 1 0.001743
569 1 0.001118
570 1 0.001618
571 1 0.001678
572 1 0.000998
573 1 0.001896
574 1 0.002039
575 1 0.000941
576 1 0.002706
577 1 0.013705
578 1 0.000663
579 1 0.001721
580 1 0.000959
581 1 0.001842
582 1 0.001697
583 1 0.000649
584 1 0.001088
585 1 0.002108
586 1 0.002436
587 1 0.000884
588 1 0.001901
589 1 0.000622
590 1 0.000586
591 1 0.001814
592 1 0.000854
593 1 0.019118
594 1 0.002099
595 1 0.000722
596 1 0.001881
597 1 0.000943
598 1 0.001581
599 1 0.001258
600 1 0.001510
601 1 0.001045
602 1 0.001391
603 1 0.001664
604 1 0.001382
605 1 0.001448
606 1 0.001010
607 1 0.001217
608 1 0.000898
609 1 0.001148
610 1 0.002835
611 1 0.001067
612 1 0.000949
613 1 0.002013
