# model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.9 run=2
epoch train_loss val_loss
1 0.030131 0.013038
2 0.010606 0.008609
3 0.007619 0.006164
4 0.005672 0.004583
5 0.004334 0.003556
6 0.003830 0.004175
7 0.003336 0.002913
8 0.003240 0.002612
9 0.003527 0.002644
10 0.003147 0.003038
11 0.003377 0.003392
12 0.003678 0.003404
13 0.003802 0.003215
