# model=snn-ae encoding=poisson architecture=recurrent v_th=0.5 alpha=0.8 run=1
epoch train_loss val_loss
1 0.040877 0.018832
2 0.013081 0.010203
3 0.009332 0.008538
4 0.007456 0.006365
5 0.006239 0.005353
6 0.005219 0.005227
7 0.005135 0.004517
8 0.004958 0.005115
9 0.005204 0.005002
10 0.005685 0.005721
11 0.005353 0.005792
12 0.005494 0.004897
