# model=snn-ae encoding=latency architecture=recurrent v_th=1.5 alpha=0.99 run=4
epoch train_loss val_loss
1 0.001708 0.000037
2 0.000205 0.000022
3 0.000235 0.001294
4 0.000567 0.000026
5 0.000326 0.000024
6 0.000323 0.000022
7 0.000388 0.000589
