# model=snn-ae encoding=latency architecture=conv1d v_th=1 alpha=0.8 run=4
epoch train_loss val_loss
1 0.010520 0.002635
2 0.001312 0.000222
3 0.000298 0.000165
4 0.000144 0.000010
5 0.000274 0.000006
6 0.000231 0.000010
7 0.000237 0.000065
8 0.000104 0.000001
9 0.000191 0.000061
10 0.000154 0.000004
11 0.000050 0.000002
12 0.000168 0.000004
13 0.000222 0.000051
