# model=snn-ae encoding=poisson architecture=conv1d v_th=1.5 alpha=0.99 run=5
epoch train_loss val_loss
1 0.021837 0.008373
2 0.005155 0.004082
3 0.003993 0.003502
4 0.003383 0.002964
5 0.003151 0.004507
6 0.002785 0.002562
7 0.002809 0.002368
8 0.002245 0.002165
9 0.002143 0.002036
10 0.002297 0.001965
11 0.002096 0.002125
12 0.002218 0.002401
13 0.002583 0.002462
14 0.002411 0.002354
15 0.002506 0.002473
