# Batch convergence for: model=snn-ae encoding=poisson architecture=conv1d v_th=1 alpha=0.99 run=3
batch_num epoch batch_loss
0 1 0.020020
1 1 0.018998
2 1 0.047421
3 1 0.013098
4 1 0.223564
5 1 0.192619
6 1 0.247955
7 1 0.045864
8 1 0.184735
9 1 0.212208
10 1 0.126665
11 1 0.052936
12 1 0.042660
13 1 0.217662
14 1 0.260364
15 1 0.124396
16 1 0.111373
17 1 0.072680
18 1 0.049254
19 1 0.033561
20 1 0.093095
21 1 0.085621
22 1 0.102160
23 1 0.155015
24 1 0.046266
25 1 0.164730
26 1 0.010478
27 1 0.182968
28 1 0.099565
29 1 0.033801
30 1 0.103521
31 1 0.154130
32 1 0.040623
33 1 0.037569
34 1 0.077784
35 1 0.108642
36 1 0.010298
37 1 0.050107
38 1 0.081023
39 1 0.047662
40 1 0.116498
41 1 0.110153
42 1 0.016109
43 1 0.010988
44 1 0.032240
45 1 0.127314
46 1 0.088385
47 1 0.056340
48 1 0.014944
49 1 0.128269
50 1 0.043394
51 1 0.099476
52 1 0.010778
53 1 0.037253
54 1 0.083726
55 1 0.103713
56 1 0.040185
57 1 0.014829
58 1 0.019707
59 1 0.043990
60 1 0.048600
61 1 0.039602
62 1 0.044586
63 1 0.129935
64 1 0.040182
65 1 0.018060
66 1 0.069373
67 1 0.056525
68 1 0.040320
69 1 0.013947
70 1 0.102054
71 1 0.046294
72 1 0.015197
73 1 0.039203
74 1 0.034532
75 1 0.012687
76 1 0.049067
77 1 0.116933
78 1 0.025945
79 1 0.006571
80 1 0.014466
81 1 0.014777
82 1 0.015003
83 1 0.045991
84 1 0.016529
85 1 0.114001
86 1 0.037463
87 1 0.024356
88 1 0.046813
89 1 0.073890
90 1 0.016810
91 1 0.007196
92 1 0.041487
93 1 0.020509
94 1 0.042515
95 1 0.079593
96 1 0.039606
97 1 0.048234
98 1 0.006139
99 1 0.100775
100 1 0.043017
101 1 0.048723
102 1 0.012591
103 1 0.059087
104 1 0.034008
105 1 0.008149
106 1 0.012787
107 1 0.037247
108 1 0.017226
109 1 0.058218
110 1 0.039989
111 1 0.018917
112 1 0.016976
113 1 0.063600
114 1 0.017328
115 1 0.037868
116 1 0.019232
117 1 0.012629
118 1 0.046685
119 1 0.095613
120 1 0.039856
121 1 0.067848
122 1 0.015882
123 1 0.027596
124 1 0.038949
125 1 0.036173
126 1 0.031175
127 1 0.009091
128 1 0.015416
129 1 0.073125
130 1 0.064009
131 1 0.008480
132 1 0.016308
133 1 0.021449
134 1 0.044999
135 1 0.013415
136 1 0.061214
137 1 0.015370
138 1 0.016601
139 1 0.031032
140 1 0.094033
141 1 0.035836
142 1 0.015602
143 1 0.032203
144 1 0.010502
145 1 0.038160
146 1 0.011523
147 1 0.029157
148 1 0.003911
149 1 0.015931
150 1 0.031867
151 1 0.018945
152 1 0.099246
153 1 0.027349
154 1 0.022437
155 1 0.060232
156 1 0.038836
157 1 0.012975
158 1 0.011257
159 1 0.052044
160 1 0.012894
161 1 0.056669
162 1 0.009760
163 1 0.037115
164 1 0.012978
165 1 0.035316
166 1 0.041540
167 1 0.039377
168 1 0.021573
169 1 0.058530
170 1 0.031113
171 1 0.013414
172 1 0.048614
173 1 0.055399
174 1 0.020088
175 1 0.089707
176 1 0.011139
177 1 0.008808
178 1 0.036645
179 1 0.033553
180 1 0.030459
181 1 0.010748
182 1 0.011575
183 1 0.049612
184 1 0.011031
185 1 0.042087
186 1 0.036036
187 1 0.009208
188 1 0.012886
189 1 0.031237
190 1 0.016650
191 1 0.058079
192 1 0.051108
193 1 0.029472
194 1 0.010029
195 1 0.005320
196 1 0.006704
197 1 0.014140
198 1 0.060710
199 1 0.007277
200 1 0.014191
201 1 0.012395
202 1 0.032930
203 1 0.019386
204 1 0.006983
205 1 0.009303
206 1 0.016583
207 1 0.072619
208 1 0.043663
209 1 0.014748
210 1 0.060495
211 1 0.009249
212 1 0.009496
213 1 0.023450
214 1 0.035012
215 1 0.010433
216 1 0.028604
217 1 0.031971
218 1 0.008386
219 1 0.088386
220 1 0.034329
221 1 0.030961
222 1 0.013384
223 1 0.036749
224 1 0.027663
225 1 0.008678
226 1 0.011887
227 1 0.023422
