# model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.8 run=4
epoch train_loss val_loss
1 0.060575 0.000321
2 0.000445 0.000481
3 0.000483 0.000394
4 0.000407 0.000423
5 0.000636 0.000395
6 0.000464 0.000417
