# model=snn-ae encoding=poisson architecture=dense v_th=0.5 alpha=0.8 run=4
epoch train_loss val_loss
1 0.031775 0.013583
2 0.010786 0.008554
3 0.008119 0.007357
4 0.006418 0.005378
5 0.004888 0.003937
6 0.003972 0.003258
7 0.003362 0.002974
8 0.003242 0.003213
9 0.003065 0.002924
10 0.003019 0.002824
11 0.003131 0.003105
12 0.003251 0.004137
13 0.003461 0.003160
14 0.003647 0.003377
15 0.003713 0.003398
