# model=snn-ae encoding=direct architecture=conv1d v_th=1.5 alpha=0.99 run=3
epoch train_loss val_loss
1 0.062921 0.000417
2 0.000403 0.000467
3 0.000421 0.000382
4 0.000407 0.000423
5 0.000436 0.000410
6 0.000683 0.000414
7 0.000464 0.008520
8 0.000648 0.000319
9 0.000656 0.000314
10 0.000407 0.000398
11 0.000481 0.000410
12 0.000826 0.000326
13 0.000431 0.000306
14 0.000534 0.000337
15 0.000651 0.001405
16 0.000623 0.000314
17 0.000740 0.000610
18 0.000598 0.000412
