# Batch convergence for: model=snn-ae encoding=direct architecture=dense v_th=1.5 alpha=0.8 run=2
batch_num epoch batch_loss
0 1 1.262416
1 1 1.233432
2 1 1.250647
3 1 1.253876
4 1 1.332110
5 1 1.193452
6 1 1.394634
7 1 1.120797
8 1 1.213232
9 1 1.215389
10 1 1.038346
11 1 1.343620
12 1 1.161048
13 1 1.131093
14 1 1.172301
15 1 1.330401
16 1 1.223979
17 1 1.384851
18 1 1.133491
19 1 1.262557
20 1 1.187998
21 1 1.089960
22 1 1.043798
23 1 1.041982
24 1 1.138788
25 1 1.206156
26 1 1.184824
27 1 1.267646
28 1 1.209242
29 1 1.093547
30 1 1.292279
31 1 1.116687
32 1 1.102695
33 1 1.180965
34 1 1.051943
35 1 1.196725
36 1 1.069026
37 1 1.061703
38 1 1.120564
39 1 1.000264
40 1 1.128354
41 1 1.120527
42 1 1.077491
43 1 1.079736
44 1 1.026082
45 1 1.191105
46 1 1.107168
47 1 1.206347
48 1 1.337841
49 1 1.113437
50 1 1.103966
51 1 1.021895
52 1 1.056245
53 1 1.062016
54 1 1.002055
55 1 1.012107
56 1 1.125429
57 1 1.093843
58 1 1.082816
59 1 1.176813
60 1 1.033473
61 1 1.078249
62 1 0.999456
63 1 1.144046
64 1 1.117993
65 1 1.054000
66 1 1.127699
67 1 1.091391
68 1 1.050890
69 1 1.013697
70 1 1.139487
71 1 1.160407
72 1 1.005399
73 1 1.178176
74 1 1.131986
75 1 1.230799
76 1 1.152936
77 1 1.172826
78 1 1.091247
79 1 1.180909
80 1 1.064286
81 1 1.061310
82 1 1.090143
83 1 1.064633
84 1 1.091653
85 1 1.074656
86 1 1.155058
87 1 1.012126
88 1 0.996972
89 1 1.059589
90 1 1.114859
91 1 1.070873
92 1 1.163537
93 1 1.020998
94 1 1.083665
95 1 1.147046
96 1 1.131764
97 1 1.135401
98 1 0.997114
99 1 1.088821
100 2 1.005234
101 2 1.086728
102 2 1.004379
103 2 1.068702
104 2 0.980153
105 2 0.990109
106 2 0.995326
107 2 1.044811
108 2 0.998138
109 2 0.986627
110 2 1.096529
111 2 1.015509
112 2 1.052185
113 2 1.039489
114 2 1.091465
115 2 1.005128
116 2 1.066200
117 2 1.112445
118 2 1.002281
119 2 0.981023
120 2 1.018974
121 2 1.061105
122 2 1.003596
123 2 1.060996
124 2 1.005649
125 2 1.142394
126 2 1.022167
127 2 1.058040
128 2 1.081490
129 2 1.037587
130 2 0.997309
131 2 1.046024
132 2 1.045242
133 2 1.117645
134 2 1.161273
135 2 1.040356
136 2 0.996643
137 2 1.117939
138 2 1.000318
139 2 1.204527
140 2 1.145690
141 2 1.102588
142 2 1.078648
143 2 1.081925
144 2 0.997591
145 2 0.993114
146 2 1.092409
147 2 1.110381
148 2 1.064335
149 2 1.162261
150 2 1.065975
151 2 1.024982
152 2 1.062687
153 2 1.023863
154 2 0.990131
155 2 0.992437
156 2 1.127771
157 2 0.976383
158 2 1.122419
159 2 1.020035
160 2 0.994762
161 2 1.066353
162 2 1.104771
163 2 1.064973
164 2 1.180976
165 2 0.996757
166 2 1.005443
167 2 1.017506
168 2 0.993670
169 2 1.044823
170 2 1.047161
171 2 1.036060
172 2 1.002673
173 2 1.044323
174 2 1.047419
175 2 1.105478
176 2 0.995061
177 2 1.001429
178 2 1.005133
179 2 0.977049
180 2 1.022556
181 2 0.996854
182 2 1.125138
183 2 1.026122
184 2 1.005358
185 2 0.984544
186 2 1.034422
187 2 0.997385
188 2 1.015035
189 2 1.117519
190 2 1.052343
191 2 1.046899
192 2 1.000997
193 2 1.042317
194 2 1.063455
195 2 1.136407
196 2 0.976996
197 2 1.094984
198 2 0.991119
199 2 1.083349
200 3 1.013579
201 3 1.042940
202 3 1.046849
203 3 1.088125
204 3 1.007082
205 3 1.032687
206 3 1.085487
207 3 1.034522
208 3 1.006483
209 3 1.068559
210 3 1.009900
211 3 0.989989
212 3 1.065330
213 3 1.004868
214 3 1.091828
215 3 1.052858
216 3 1.039958
217 3 1.034918
218 3 1.065594
219 3 0.977818
220 3 1.025902
221 3 0.998730
222 3 1.088222
223 3 0.991035
224 3 1.007241
225 3 1.185030
226 3 0.997186
227 3 0.961310
228 3 1.024970
229 3 0.992437
230 3 1.022854
231 3 0.990454
232 3 1.121010
233 3 0.972159
234 3 1.071065
235 3 0.993261
236 3 1.058160
237 3 1.086695
238 3 1.061720
239 3 1.031487
240 3 0.999978
241 3 0.999765
242 3 1.076308
243 3 0.997684
244 3 1.016791
245 3 1.033203
246 3 1.187673
247 3 1.070736
248 3 1.156775
249 3 1.013045
250 3 0.999518
251 3 0.997260
252 3 0.997735
253 3 1.002749
254 3 1.010893
255 3 0.964392
256 3 1.038701
257 3 1.154470
258 3 1.038347
259 3 1.056946
260 3 1.037264
261 3 1.133921
262 3 0.988322
263 3 1.007240
264 3 1.050940
265 3 1.053150
266 3 0.984235
267 3 1.040817
268 3 1.041447
269 3 0.995044
270 3 1.022312
271 3 0.998554
272 3 1.096353
273 3 1.027749
274 3 0.993614
275 3 1.057587
276 3 0.979855
277 3 1.014169
278 3 1.028703
279 3 1.100754
280 3 1.141295
281 3 0.983801
282 3 0.992565
283 3 0.994144
284 3 1.039398
285 3 1.086873
286 3 1.074852
287 3 1.046103
288 3 0.984525
289 3 0.994881
290 3 1.016828
291 3 1.000626
292 3 0.977424
293 3 1.039008
294 3 1.057491
295 3 0.976655
296 3 0.968566
297 3 1.056459
298 3 1.026231
299 3 1.044652
300 4 1.022589
301 4 0.955904
302 4 0.974637
303 4 0.999950
304 4 0.993295
305 4 1.044232
306 4 1.024731
307 4 0.997557
308 4 1.016253
309 4 1.005369
310 4 0.917159
311 4 1.034494
312 4 0.962797
313 4 1.006715
314 4 1.032989
315 4 1.045607
316 4 1.003700
317 4 1.035404
318 4 1.009179
319 4 1.010646
320 4 1.012834
321 4 1.063485
322 4 0.961611
323 4 1.060128
324 4 1.063903
325 4 1.047974
326 4 0.994100
327 4 0.983036
328 4 1.092259
329 4 1.045287
330 4 1.001593
331 4 0.983934
332 4 0.986905
333 4 1.083018
334 4 1.016735
335 4 1.044700
336 4 1.004789
337 4 1.090073
338 4 0.952375
339 4 1.013725
340 4 1.062741
341 4 1.014671
342 4 1.012636
343 4 0.978295
344 4 0.982572
345 4 1.001954
346 4 0.964673
347 4 1.023029
348 4 0.985901
349 4 0.998672
350 4 0.993912
351 4 1.018464
352 4 1.031359
353 4 0.936745
354 4 0.950725
355 4 1.006050
356 4 0.908744
357 4 1.067352
358 4 1.005488
359 4 0.969421
360 4 0.968919
361 4 1.024930
362 4 0.994311
363 4 0.989170
364 4 0.981928
365 4 0.998925
366 4 1.036293
367 4 0.983604
368 4 1.031417
369 4 0.996713
370 4 1.008638
371 4 0.986766
372 4 1.030235
373 4 1.048982
374 4 1.008648
375 4 1.011876
376 4 1.049764
377 4 1.036901
378 4 1.055005
379 4 1.016845
380 4 0.977979
381 4 0.962360
382 4 1.045762
383 4 1.022667
384 4 1.007823
385 4 1.002015
386 4 0.980211
387 4 1.090459
388 4 0.999226
389 4 0.949467
390 4 1.022924
391 4 1.073279
392 4 1.033106
393 4 1.074769
394 4 0.976260
395 4 1.036323
396 4 1.042999
397 4 0.987649
398 4 1.023302
399 4 0.999545
400 5 0.944028
401 5 0.961691
402 5 1.141026
403 5 1.038091
404 5 0.969038
405 5 1.041804
406 5 1.030091
407 5 1.024557
408 5 1.002453
409 5 1.021432
410 5 1.012686
411 5 1.021536
412 5 1.007079
413 5 0.987309
414 5 0.986528
415 5 0.962982
416 5 0.974382
417 5 0.972564
418 5 1.008090
419 5 0.893421
420 5 0.982569
421 5 0.916160
422 5 1.027472
423 5 0.928130
424 5 1.020692
425 5 1.044601
426 5 0.991266
427 5 1.059762
428 5 1.107962
429 5 1.034411
430 5 0.982978
431 5 1.016469
432 5 1.074381
433 5 0.986123
434 5 0.961669
435 5 1.045372
436 5 0.946509
437 5 1.104602
438 5 0.886464
439 5 1.066755
440 5 1.001883
441 5 1.051890
442 5 0.997629
443 5 1.006565
444 5 0.932974
445 5 1.037044
446 5 1.000100
447 5 0.964762
448 5 1.126024
449 5 1.029350
450 5 1.021729
451 5 1.061977
452 5 1.048499
453 5 0.965881
454 5 0.946756
455 5 1.016383
456 5 1.013502
457 5 0.996211
458 5 0.989556
459 5 1.032815
460 5 0.996463
461 5 0.995836
462 5 1.003737
463 5 0.997406
464 5 0.989399
465 5 1.032658
466 5 1.036912
467 5 1.064646
468 5 0.999955
469 5 0.977459
470 5 1.111830
471 5 0.984459
472 5 1.061267
473 5 1.026420
474 5 1.035016
475 5 0.995472
476 5 1.033643
477 5 1.048065
478 5 1.030201
479 5 0.995784
480 5 0.919807
481 5 1.008964
482 5 1.092574
483 5 1.004826
484 5 0.908969
485 5 1.018569
486 5 0.927563
487 5 1.159274
488 5 1.075797
489 5 1.031172
490 5 1.063775
491 5 0.976651
492 5 1.059879
493 5 1.068177
494 5 1.031803
495 5 1.016465
496 5 1.111166
497 5 1.080684
498 5 0.996495
499 5 1.103057
500 6 0.997631
501 6 0.958179
502 6 1.067185
503 6 1.008385
504 6 1.033122
505 6 1.008716
506 6 0.943965
507 6 0.991825
508 6 1.009610
509 6 0.972039
510 6 1.040534
511 6 1.023777
512 6 0.983071
513 6 0.991246
514 6 0.939431
515 6 1.043692
516 6 1.115866
517 6 1.032914
518 6 1.001273
519 6 0.981748
520 6 1.001967
521 6 1.050850
522 6 1.011624
523 6 0.988582
524 6 0.923247
525 6 0.985209
526 6 1.151454
527 6 1.021181
528 6 0.920730
529 6 1.009419
530 6 1.087762
531 6 1.053755
532 6 0.969010
533 6 1.054673
534 6 1.024279
535 6 1.033827
536 6 1.027901
537 6 0.982212
538 6 0.984922
539 6 0.991430
540 6 0.949512
541 6 0.987579
542 6 1.040751
543 6 1.016254
544 6 0.978229
545 6 1.038081
546 6 1.059864
547 6 1.168112
548 6 0.944631
549 6 1.073347
550 6 1.090791
551 6 0.952824
552 6 1.076395
553 6 0.948649
554 6 0.966383
555 6 1.058455
556 6 1.095241
557 6 0.989303
558 6 0.985908
559 6 0.935896
560 6 0.948601
561 6 0.998995
562 6 0.949036
563 6 1.068653
564 6 0.851575
565 6 0.957009
566 6 0.985899
567 6 1.004755
568 6 1.000013
569 6 1.068720
570 6 0.962771
571 6 0.916286
572 6 1.093725
573 6 0.980115
574 6 1.012739
575 6 0.993165
576 6 0.936988
577 6 1.087636
578 6 0.965007
579 6 1.071167
580 6 0.959546
581 6 0.979394
582 6 0.958129
583 6 1.107045
584 6 1.011311
585 6 1.017083
586 6 0.786927
587 6 0.936100
588 6 1.038966
589 6 1.055699
590 6 1.035627
591 6 1.035376
592 6 0.972297
593 6 0.959177
594 6 1.002701
595 6 1.068466
596 6 1.046886
597 6 0.916244
598 6 1.037923
599 6 1.035164
600 7 1.050480
601 7 1.012246
602 7 1.011271
603 7 0.940222
604 7 0.966990
605 7 1.026547
606 7 1.028303
607 7 0.891106
608 7 1.121873
609 7 0.967539
610 7 1.063075
611 7 0.969534
612 7 0.990408
613 7 0.966429
614 7 1.022043
615 7 1.033643
616 7 0.864766
617 7 0.847866
618 7 0.977150
619 7 1.099447
620 7 0.802756
621 7 1.086549
622 7 0.998927
623 7 0.974249
624 7 1.104720
625 7 0.995252
626 7 1.057977
627 7 1.035518
628 7 0.944975
629 7 0.989783
630 7 1.036002
631 7 0.957157
632 7 1.067454
633 7 0.942510
634 7 1.023441
635 7 1.022202
636 7 0.789352
637 7 1.006764
638 7 0.870538
639 7 0.954539
640 7 0.888807
641 7 1.149187
642 7 0.973409
643 7 1.100045
644 7 0.997498
645 7 0.968696
646 7 1.173046
647 7 0.904937
648 7 1.044013
649 7 0.811206
650 7 0.917691
651 7 0.988197
652 7 0.961959
653 7 1.049197
654 7 0.737504
655 7 0.977754
656 7 1.191927
657 7 0.969666
658 7 1.049834
659 7 1.088152
660 7 1.004379
661 7 1.065342
662 7 1.056805
663 7 0.970510
664 7 1.008573
665 7 0.986801
666 7 1.056717
667 7 0.986659
668 7 1.063271
669 7 1.059505
670 7 0.862086
671 7 1.109686
672 7 0.944903
673 7 0.981522
674 7 1.105856
675 7 1.092254
676 7 0.990365
677 7 0.912799
678 7 0.977370
679 7 1.022320
680 7 0.999911
681 7 0.950014
682 7 0.890786
683 7 0.921443
684 7 1.034299
685 7 0.990954
686 7 0.932336
687 7 0.982107
688 7 1.027178
689 7 1.012882
690 7 1.005425
691 7 0.937684
692 7 0.752532
693 7 0.729780
694 7 0.997688
695 7 0.964300
696 7 1.073501
697 7 0.968079
698 7 0.924552
699 7 0.978110
700 8 0.910786
701 8 1.109028
702 8 1.060649
703 8 0.974056
704 8 0.939442
705 8 1.012403
706 8 0.928336
707 8 0.882537
708 8 0.869392
709 8 0.993933
710 8 0.880325
711 8 0.849284
712 8 1.068691
713 8 0.908761
714 8 1.020596
715 8 0.876996
716 8 1.007335
717 8 0.986426
718 8 1.020337
719 8 0.866370
720 8 1.012193
721 8 0.887316
722 8 1.048604
723 8 0.916656
724 8 1.032856
725 8 0.892802
726 8 0.938875
727 8 0.820948
728 8 0.985909
729 8 0.835853
730 8 0.819408
731 8 1.050959
732 8 0.887518
733 8 1.031243
734 8 0.985731
735 8 1.059475
736 8 0.815192
737 8 1.090424
738 8 0.915738
739 8 1.051983
740 8 1.016964
741 8 0.892139
742 8 1.025482
743 8 0.895963
744 8 0.875168
745 8 0.955072
746 8 0.823184
747 8 0.869537
748 8 1.033706
749 8 1.026744
750 8 1.100473
751 8 1.101178
752 8 0.911645
753 8 0.921463
754 8 0.997876
755 8 0.953692
756 8 0.830002
757 8 0.911359
758 8 0.912102
759 8 1.008972
760 8 0.919336
761 8 1.040719
762 8 0.827425
763 8 1.118877
764 8 1.034126
765 8 1.086732
766 8 0.920034
767 8 0.976575
768 8 1.003063
769 8 0.856886
770 8 1.020061
771 8 0.897053
772 8 0.979055
773 8 0.809519
774 8 0.933773
775 8 0.997702
776 8 0.926884
777 8 1.064862
778 8 0.949101
779 8 0.926584
780 8 0.943313
781 8 1.064375
782 8 0.751476
783 8 0.667856
784 8 0.770490
785 8 0.769557
786 8 0.942036
787 8 0.824149
788 8 0.935721
789 8 0.811611
790 8 0.961244
791 8 1.005140
792 8 1.183457
793 8 0.906247
794 8 1.008683
795 8 0.970656
796 8 0.900177
797 8 1.050030
798 8 0.893321
799 8 0.972574
800 9 0.846644
801 9 0.870637
802 9 0.937023
803 9 1.016247
804 9 0.947783
805 9 0.795028
806 9 0.941013
807 9 1.035966
808 9 0.954794
809 9 0.890751
810 9 0.921678
811 9 0.924541
812 9 1.046998
813 9 0.857827
814 9 0.943571
815 9 0.859095
816 9 1.034802
817 9 1.042811
818 9 0.884116
819 9 0.992494
820 9 1.015471
821 9 1.033391
822 9 0.996282
823 9 0.964470
824 9 1.077672
825 9 0.943472
826 9 0.909144
827 9 1.042288
828 9 0.893132
