# Batch convergence for: model=snn-ae encoding=poisson architecture=recurrent v_th=1.5 alpha=0.8 run=1
batch_num epoch batch_loss
0 1 0.027344
1 1 0.058586
2 1 0.078106
3 1 0.035132
4 1 0.384488
5 1 0.097581
6 1 0.209016
7 1 0.023366
8 1 0.027273
9 1 0.050503
10 1 0.038980
11 1 0.111853
12 1 0.259232
13 1 0.062275
14 1 0.081840
15 1 0.054413
16 1 0.066076
17 1 0.123550
18 1 0.081655
19 1 0.042749
20 1 0.062303
21 1 0.003923
22 1 0.054229
23 1 0.065820
24 1 0.038651
25 1 0.135383
26 1 0.065924
27 1 0.095906
28 1 0.031017
29 1 0.085128
30 1 0.332018
31 1 0.046584
32 1 0.272114
33 1 0.046494
34 1 0.054008
35 1 0.053972
36 1 0.050252
37 1 0.046126
38 1 0.038742
39 1 0.030896
40 1 0.058067
41 1 0.069284
42 1 0.034563
43 1 0.030774
44 1 0.042542
45 1 0.027097
46 1 0.030726
47 1 0.042384
48 1 0.110797
49 1 0.273121
50 1 0.011549
51 1 0.111454
52 1 0.087323
53 1 0.015289
54 1 0.631258
55 1 0.075025
56 1 0.095689
57 1 0.041997
58 1 0.034607
59 1 0.084127
60 1 0.057667
61 1 0.095537
62 1 0.122315
63 1 0.049736
64 1 0.080091
65 1 0.038395
66 1 0.007637
67 1 0.443235
68 1 0.075260
69 1 0.023045
70 1 0.045752
71 1 0.008003
72 1 0.015287
73 1 0.076198
74 1 0.072510
75 1 0.083641
76 1 0.053362
77 1 0.083847
78 1 0.034198
79 1 0.056958
80 1 0.702605
81 1 0.064492
82 1 0.037717
83 1 0.057120
84 1 0.136563
85 1 0.110167
86 1 0.060435
87 1 0.191372
88 1 0.118062
89 1 0.114339
90 1 0.015235
91 1 0.098610
92 1 0.015233
93 1 0.037996
94 1 0.037897
95 1 0.079297
96 1 0.034342
97 1 0.041913
98 1 0.038213
99 1 0.045492
100 2 0.030170
101 2 0.030330
102 2 0.041530
103 2 0.038106
104 2 0.115766
105 2 0.041332
106 2 0.067750
107 2 0.056791
108 2 0.026703
109 2 0.060063
110 2 0.045261
111 2 0.011330
112 2 0.045065
113 2 0.627381
114 2 0.033801
115 2 0.063850
116 2 0.033626
117 2 0.034076
118 2 0.015180
119 2 0.052476
120 2 0.052543
121 2 0.037696
122 2 0.008146
123 2 0.052858
124 2 0.026749
125 2 0.074780
126 2 0.207617
127 2 0.048659
128 2 0.075032
129 2 0.136763
130 2 0.063613
131 2 0.056017
132 2 0.118015
133 2 0.056587
134 2 0.093635
135 2 0.049008
136 2 0.030092
137 2 0.037540
138 2 0.119363
139 2 0.089325
140 2 0.033946
141 2 0.175931
142 2 0.264943
143 2 0.041458
144 2 0.045514
145 2 0.052092
146 2 0.089471
147 2 0.154670
148 2 0.056458
149 2 0.078793
150 2 0.015243
151 2 0.038017
152 2 0.041277
153 2 0.037558
154 2 0.063193
155 2 0.007886
156 2 0.406308
157 2 0.022725
158 2 0.056049
159 2 0.052640
160 2 0.048669
161 2 0.044959
162 2 0.037214
163 2 0.092335
164 2 0.026875
165 2 0.063572
166 2 0.015261
167 2 0.030007
168 2 0.092451
169 2 0.186278
170 2 0.037631
171 2 0.381972
172 2 0.081694
173 2 0.117679
174 2 0.060122
175 2 0.157444
176 2 0.072226
177 2 0.015021
178 2 0.044819
179 2 0.037551
180 2 0.136538
181 2 0.041562
182 2 0.030530
183 2 0.144042
184 2 0.207191
185 2 0.004469
186 2 0.100508
187 2 0.063438
188 2 0.138646
189 2 0.110990
190 2 0.081142
191 2 0.041234
192 2 0.055666
193 2 0.089069
194 2 0.564964
195 2 0.081380
196 2 0.106086
197 2 0.023334
198 2 0.034109
199 2 0.045117
200 3 0.080982
201 3 0.080653
202 3 0.026919
203 3 0.066490
204 3 0.008114
205 3 0.080799
206 3 0.044591
207 3 0.008639
208 3 0.547606
209 3 0.026747
210 3 0.062790
211 3 0.037216
212 3 0.045213
213 3 0.092218
214 3 0.062643
215 3 0.033785
216 3 0.193986
217 3 0.036745
218 3 0.568667
219 3 0.015432
220 3 0.092234
221 3 0.030346
222 3 0.037398
223 3 0.048174
224 3 0.081056
225 3 0.040916
226 3 0.026712
227 3 0.044615
228 3 0.073284
229 3 0.015507
230 3 0.077355
231 3 0.011762
232 3 0.030466
233 3 0.044364
234 3 0.062266
235 3 0.037521
236 3 0.052295
237 3 0.087482
238 3 0.075174
239 3 0.149467
240 3 0.055459
241 3 0.076995
242 3 0.066636
243 3 0.073302
244 3 0.076795
245 3 0.041298
246 3 0.062467
247 3 0.037861
248 3 0.051722
249 3 0.037430
250 3 0.059244
251 3 0.076494
252 3 0.304804
253 3 0.061653
254 3 0.152928
255 3 0.023402
256 3 0.055789
257 3 0.029641
258 3 0.044610
259 3 0.037983
260 3 0.091642
261 3 0.074590
262 3 0.094909
263 3 0.034060
264 3 0.051580
265 3 0.105891
266 3 0.051106
267 3 0.030010
268 3 0.069338
269 3 0.090173
270 3 0.064168
271 3 0.033579
272 3 0.041471
273 3 0.105786
274 3 0.037306
275 3 0.055077
276 3 0.005113
277 3 0.015352
278 3 0.087705
279 3 0.055323
280 3 0.051755
281 3 0.041125
282 3 0.073290
283 3 0.033375
284 3 0.427684
285 3 0.176425
286 3 0.087429
287 3 0.040707
288 3 0.022938
289 3 0.030047
290 3 0.131111
291 3 0.099408
292 3 0.048503
293 3 0.048102
294 3 0.040564
295 3 0.015709
296 3 0.054571
297 3 0.116649
298 3 0.047454
299 3 0.116436
300 4 0.075632
301 4 0.061224
302 4 0.145808
303 4 0.096567
304 4 0.029890
305 4 0.079767
306 4 0.027006
307 4 0.091138
308 4 0.098839
309 4 0.072535
310 4 0.054234
311 4 0.051997
312 4 0.037499
313 4 0.034006
314 4 0.058807
315 4 0.040861
316 4 0.009314
317 4 0.037052
318 4 0.055089
319 4 0.046968
320 4 0.105002
321 4 0.037215
322 4 0.044466
323 4 0.105074
324 4 0.073712
325 4 0.079860
326 4 0.055346
327 4 0.116950
328 4 0.015533
329 4 0.033314
330 4 0.082323
331 4 0.051455
332 4 0.076232
333 4 0.044493
334 4 0.047970
335 4 0.038000
336 4 0.027167
337 4 0.079414
338 4 0.023030
339 4 0.051422
340 4 0.041516
341 4 0.040381
342 4 0.062109
343 4 0.008757
344 4 0.378003
345 4 0.089810
346 4 0.051039
347 4 0.286257
348 4 0.023607
349 4 0.061420
350 4 0.091176
351 4 0.034055
352 4 0.068754
353 4 0.054262
354 4 0.012211
355 4 0.030316
356 4 0.050591
357 4 0.115034
358 4 0.065968
359 4 0.005511
360 4 0.015976
361 4 0.086625
362 4 0.096706
363 4 0.076321
364 4 0.093277
365 4 0.093816
366 4 0.056345
367 4 0.037640
368 4 0.057990
369 4 0.026707
370 4 0.015860
371 4 0.015842
372 4 0.040762
373 4 0.048097
374 4 0.033832
375 4 0.029741
376 4 0.030081
377 4 0.045039
378 4 0.036773
379 4 0.074241
380 4 0.043852
381 4 0.041110
382 4 0.141821
383 4 0.492810
384 4 0.076599
385 4 0.037946
386 4 0.093528
387 4 0.105023
388 4 0.041550
389 4 0.065354
390 4 0.062472
391 4 0.101669
392 4 0.031059
393 4 0.089070
394 4 0.055445
395 4 0.594682
396 4 0.059310
397 4 0.115557
398 4 0.115127
399 4 0.034064
400 5 0.060770
401 5 0.079260
402 5 0.027257
403 5 0.027233
404 5 0.047893
405 5 0.037225
406 5 0.065353
407 5 0.298446
408 5 0.034100
409 5 0.085964
410 5 0.154929
411 5 0.540190
412 5 0.034065
413 5 0.005885
414 5 0.037888
