# Batch convergence for: model=snn-ae encoding=poisson architecture=dense v_th=1 alpha=0.99 run=2
batch_num epoch batch_loss
0 1 0.132812
1 1 0.173712
2 1 0.392907
3 1 0.248419
4 1 0.980494
5 1 0.155222
6 1 0.321915
7 1 0.214082
8 1 0.189097
9 1 0.327207
10 1 0.093508
11 1 0.286250
12 1 0.293572
13 1 0.170565
14 1 0.247922
15 1 0.283470
16 1 0.197656
17 1 0.307836
18 1 0.184021
19 1 0.164811
20 1 0.181323
21 1 0.030912
22 1 0.191670
23 1 0.428369
24 1 0.092733
25 1 0.431355
26 1 0.119536
27 1 0.357620
28 1 0.153801
29 1 0.231995
30 1 0.241541
31 1 0.130696
32 1 0.375678
33 1 0.158976
34 1 0.263868
35 1 0.315155
36 1 0.154252
37 1 0.228700
38 1 0.074939
39 1 0.204579
40 1 0.258455
41 1 0.179244
42 1 0.080516
43 1 0.114471
44 1 0.216598
45 1 0.091340
46 1 0.136870
47 1 0.255908
48 1 0.148839
49 1 0.266965
50 1 0.026738
51 1 0.390666
52 1 0.155147
53 1 0.030355
54 1 0.982098
55 1 0.204062
56 1 0.222612
57 1 0.166909
58 1 0.086926
59 1 0.232406
60 1 0.117174
61 1 0.211031
62 1 0.271937
63 1 0.239690
64 1 0.176769
65 1 0.072204
66 1 0.019159
67 1 0.660192
68 1 0.101495
69 1 0.064031
70 1 0.150136
71 1 0.026537
72 1 0.065487
73 1 0.186941
74 1 0.145872
75 1 0.194447
76 1 0.116041
77 1 0.242756
78 1 0.124090
79 1 0.137942
80 1 0.999637
81 1 0.137516
82 1 0.172867
83 1 0.188886
84 1 0.218267
85 1 0.248536
86 1 0.182757
87 1 0.204339
88 1 0.290265
89 1 0.206985
90 1 0.063097
91 1 0.320696
92 1 0.033557
93 1 0.164931
94 1 0.141589
95 1 0.181157
96 1 0.164626
97 1 0.107256
98 1 0.166581
99 1 0.233627
100 2 0.204339
101 2 0.199476
102 2 0.099220
103 2 0.133103
104 2 0.191335
105 2 0.161730
106 2 0.170208
107 2 0.140445
108 2 0.153775
109 2 0.161126
110 2 0.214579
111 2 0.026357
112 2 0.146463
113 2 0.889629
114 2 0.121859
