# model=snn-ae encoding=poisson architecture=recurrent v_th=1 alpha=0.99 run=2
epoch train_loss val_loss
1 0.026822 0.010860
2 0.009567 0.008564
3 0.008428 0.007709
4 0.007460 0.006725
5 0.006502 0.006113
6 0.006095 0.005675
7 0.005776 0.005624
8 0.005903 0.005798
9 0.006023 0.005727
10 0.006412 0.006742
11 0.006320 0.006075
12 0.006739 0.006551
